NatCom_453,1.82143602186062E-06,1.56234437246511E-06,1.33956182185981E-07,1.37948813987263E-06,2.90145941646898E-06
NatCom_454,2.45566244858324E-06,1.6865319132567E-07,1.02287283433936E-06,2.40110400320835E-06,1.78981496353162E-06
NatCom_455,1.98860749934084E-08,1.52790855374992E-06,1.82020012166217E-06,6.54946435570646E-07,1.4854304845135E-06
NatCom_456,1.19465693006947E-06,7.26024651696031E-06,2.06820366002096E-06,2.86763411687628E-06,6.05455765029825E-06
NatCom_457,7.13275628086494E-07,2.43183450559563E-06,2.04743024015012E-06,5.21541442258288E-06,6.88773708412613E-07
NatCom_458,3.08365354683099E-06,1.83265995713463E-06,4.82946130033043E-07,1.44509650289488E-06,1.72246834961832E-06
NatCom_459,6.96937216432603E-07,1.90919028608496E-06,2.20000639836418E-06,1.11366325494433E-06,6.35848496290722E-07
NatCom_460,1.58527091878187E-06,3.13489733150122E-06,1.96887846386364E-06,2.24727149776723E-06,1.82028433227315E-06
NatCom_461,2.84497902755857E-06,2.19795526911534E-06,2.20901591803716E-06,1.29898650640239E-06,1.87995828895387E-06
NatCom_462,1.07457324500955E-06,1.57214132009625E-06,1.34860129092333E-06,3.18053411899814E-07,1.02320004512382E-06
NatCom_463,1.02898816444876E-06,1.34144040636781E-06,8.8282292772086E-07,6.03506374773825E-07,4.00932510570941E-07
NatCom_464,1.93559080412012E-06,2.99230426767329E-06,2.20805723515576E-06,2.91072162985885E-06,1.5672309770107E-06
NatCom_465,2.03689305694946E-06,3.67383949149579E-06,7.99588857535382E-07,1.85094803286203E-06,1.15158865001196E-06
NatCom_466,9.56137124047017E-07,3.38907713343876E-06,1.32997453678917E-06,1.81215030512586E-06,2.3474609205838E-06
NatCom_467,1.74408842222091E-06,2.46718862406583E-06,1.65541547863623E-06,1.1957066184265E-06,1.75115944223457E-06
NatCom_468,9.64906290243413E-07,1.30496128465019E-06,1.97969811392132E-06,2.05173457120013E-06,2.08642747474532E-06
NatCom_469,2.22492777125619E-06,4.90166950296671E-06,2.15234470463018E-06,5.46524572928638E-07,2.67510090680271E-06
NatCom_470,1.76381986419135E-06,7.97911778859634E-07,1.49484156264498E-06,1.59921567113389E-06,1.11724671810699E-06
NatCom_471,3.25877580813445E-06,2.09439989660534E-06,4.17150847281927E-06,1.13618862336072E-06,2.24692944301125E-05
NatCom_472,3.45119492517346E-07,8.70185887140136E-07,1.92426059429358E-06,8.77433624280836E-07,2.89372724578775E-06
NatCom_473,3.63587218429396E-06,7.65034617407584E-07,2.04075700633473E-06,3.13249673956141E-06,2.02342952740895E-06
NatCom_474,1.31624417645301E-06,2.53210676552656E-06,2.33922614707472E-06,2.19504140205906E-07,1.05722003185287E-06
NatCom_475,7.15309483242943E-07,2.38917666579272E-06,2.27553525078081E-06,1.5182550699536E-06,2.95990730814395E-06
NatCom_476,9.29717696775701E-07,1.16287125521265E-05,5.1083088329774E-05,1.85227964592796E-06,3.4483605734202E-07
NatCom_477,2.20309893823975E-06,2.47788657865909E-06,2.013621222042E-06,2.26872697169957E-06,2.0225650743724E-06
NatCom_478,2.33869587648662E-06,1.7852313793358E-06,9.81056817824476E-07,3.54397787815709E-06,1.73979344840266E-06
NatCom_479,2.11162465399641E-06,6.41804482629973E-07,2.56584049581699E-06,2.05267362484189E-06,1.07206492587904E-06
NatCom_480,7.75075053448691E-07,1.43565368453561E-06,1.6617927535545E-06,1.30220861153778E-06,1.17653306148284E-06
NatCom_481,5.23372621369627E-07,3.15960373244418E-07,2.56214335195575E-06,3.93590278403313E-07,2.86831819355099E-06
NatCom_482,1.40743500319388E-06,1.54816879793137E-06,1.50056665299222E-06,1.68595284194073E-06,1.2922756694031E-06
NatCom_483,2.14890469871638E-06,7.73410088801378E-07,2.86459419657507E-06,1.63439050873516E-06,1.35265528134577E-06
NatCom_484,1.22776210605305E-05,3.48101420974412E-06,5.40770061106767E-06,1.87930289118131E-06,1.18325223314751E-06
NatCom_485,4.92061556492459E-07,2.43349099969515E-06,2.57696789496688E-06,1.93462652447963E-06,1.90379250914277E-06
NatCom_486,1.37172803133597E-06,3.4451354603332E-06,4.74200475219253E-07,2.53997016514632E-06,1.27224033847359E-06
NatCom_487,3.99218448743241E-06,1.10860788711738E-06,1.50190655132736E-06,1.8662893160022E-06,5.73855448079692E-07
NatCom_488,1.38582510736205E-06,2.43101535767567E-06,2.50742028150568E-06,7.74640496487488E-07,1.66585569978558E-06
NatCom_489,9.28178250634822E-07,1.59642506504108E-06,1.57335987564806E-06,3.63000610287831E-08,6.19952392732419E-06
NatCom_490,2.09151672080565E-06,1.20589326984443E-06,8.70283906572327E-07,1.24736747926529E-06,1.85217077372944E-06
NatCom_491,2.56354756357873E-06,1.32174559586448E-06,2.22545003627334E-06,1.80935127267921E-06,2.09924387026955E-06
NatCom_492,1.30098044966605E-06,1.99764330406562E-06,1.51359376576091E-06,9.57563015366097E-07,1.70853333413055E-06
NatCom_493,2.56691967936745E-07,5.99438050545706E-07,5.92395495543684E-07,3.17409305750671E-06,2.67533973364193E-06
NatCom_494,1.39711271338587E-06,1.61357977911824E-06,1.34484525699251E-06,1.20993470204605E-06,1.22064090958733E-06
NatCom_495,8.19963131161406E-07,1.65955450245184E-06,1.01155628196535E-06,1.88023538925903E-06,2.11935513442596E-06
NatCom_496,1.42413537097462E-06,2.30341205147109E-06,3.80192170083133E-06,2.36033892401041E-06,1.20150482449855E-06
NatCom_497,2.6366310273167E-06,2.35086474593602E-06,5.63355553995205E-06,1.01008735571382E-06,2.7225986472098E-06
NatCom_498,1.17080792398215E-06,3.41653022529033E-06,2.58503182054456E-06,3.03178093966549E-07,3.15216115198068E-06
NatCom_499,1.10759250765988E-07,2.02771545620798E-06,1.54536515453263E-06,3.22353563857712E-06,1.70401141296277E-06
NatCom_500,2.03293883849453E-06,1.25183369064895E-06,2.18056239350564E-06,1.65337186044976E-06,2.65609823150829E-06
NatCom_501,1.06134306240846E-06,1.78813387282414E-06,1.62163090208431E-06,4.30107105522633E-07,2.14288531203224E-06
NatCom_502,3.88084195286414E-06,2.3223006356929E-06,2.03249504130111E-06,4.0309907523592E-06,2.77469253916771E-06
NatCom_503,1.40095169557088E-06,6.3717723281214E-06,1.4894109101794E-06,9.11297432688645E-06,1.73948233472192E-06
NatCom_504,1.45299760557311E-07,8.90664784498473E-07,5.62941386805178E-07,5.19813446189527E-06,2.693041363742E-06
NatCom_505,3.33389597875181E-06,2.85308795270779E-06,3.29103836214126E-06,1.22164428856709E-06,1.86815067638646E-06
NatCom_506,6.65230746607539E-07,1.9833457790323E-06,1.72553206680818E-06,1.46776065904465E-06,1.9285394093335E-06
NatCom_507,6.34292216609707E-06,1.37304761975149E-06,8.17754378610268E-07,1.86885773733171E-07,2.28399319339559E-06
NatCom_508,1.07325868633817E-06,1.31585962907519E-06,1.32608241748192E-06,1.75641197832505E-06,3.28864250983294E-06
NatCom_509,8.97324178463508E-07,4.48258067342063E-06,2.42927828527917E-06,3.66408533487698E-06,9.49089416723951E-07
NatCom_510,2.09116925554016E-06,2.07525382338921E-06,1.99403419962833E-06,2.39360834476519E-06,1.42901775733972E-06
NatCom_511,7.28802251813779E-07,2.38181004733078E-06,2.24947875247954E-06,9.72102252574914E-07,8.98650155512154E-07
NatCom_512,2.53051614696148E-06,3.27566393230883E-06,2.74974504085027E-06,1.74158281412005E-06,1.60478992358389E-06
NatCom_513,2.14286561328291E-06,3.6961064508003E-06,6.87422914588795E-07,3.27371775421482E-07,4.18956939251484E-06
NatCom_514,3.91001833220932E-06,6.632988228801E-07,2.24849787984461E-06,2.96445437728042E-06,1.41864628283713E-06
NatCom_515,4.12577397030249E-07,3.5557053987916E-06,3.51520253379328E-06,1.36180188490498E-06,3.17496437751675E-06
NatCom_516,4.86020954435502E-07,1.79861245873034E-05,1.43546952121188E-06,4.13838712145136E-05,3.54875543645678E-06
NatCom_517,1.83117582061695E-06,1.26064481537328E-06,1.35010145662864E-06,2.18638084702324E-06,1.96243850804139E-06
NatCom_518,3.57786956103635E-06,4.26034529062056E-05,2.65364866613906E-05,8.04177867900848E-07,4.53827575510549E-06
NatCom_519,4.01947872601571E-06,2.15902140862344E-06,1.55858686087408E-06,2.26028605580512E-06,1.83171486287245E-06
NatCom_520,3.57154624694916E-07,3.82489184572263E-06,6.37154856657381E-06,3.23701847938611E-06,5.09892419815993E-06
NatCom_521,1.05554869063474E-06,9.17007114738288E-07,1.32569976076555E-06,2.94104375855373E-06,1.95305431767824E-06
NatCom_522,2.42294316243572E-06,2.76852094822927E-06,1.05942308614715E-06,5.92598998750533E-06,2.74778487573044E-07
NatCom_523,2.30836141875903E-06,1.79704540948612E-06,2.33299202431802E-06,1.18093370242191E-06,1.52387037700459E-06
NatCom_524,1.70289092283932E-06,2.78974547437906E-07,2.12440763601939E-06,7.17088611909236E-07,2.75877982353512E-06
NatCom_525,5.25510370727353E-06,3.47814971127331E-06,1.74505801745558E-05,3.06487562571104E-06,4.22668769612126E-06
NatCom_526,9.18522356579934E-07,1.37915695510014E-05,3.75893257155457E-06,2.07334852055861E-06,1.11373528368392E-05
NatCom_527,5.82435440299933E-06,2.69199610369582E-06,2.95783002805046E-06,2.16448531215399E-06,1.74909294217746E-07
NatCom_528,1.13578027369256E-06,2.06271987783049E-06,2.48751960457297E-05,1.54459698473316E-06,7.72670473787223E-06
NatCom_529,3.08210710430097E-06,3.48302916634803E-06,2.82550864915212E-06,2.33850838312526E-06,3.10631953433433E-06
NatCom_530,3.10863534926109E-06,1.10716534753403E-06,9.60577100852584E-07,1.56111755096795E-06,9.19534639530634E-07
NatCom_531,1.3564951404615E-06,1.80862864162029E-06,1.3207519480762E-06,1.70317767479562E-06,1.76563126765179E-06
NatCom_532,6.53092041938668E-07,2.71381625641603E-06,2.80915370200855E-06,2.66253045603344E-06,2.19381744408491E-06
NatCom_533,6.88386689379119E-05,2.13085916653054E-06,1.28752512934083E-05,3.10076964373879E-06,3.38325932913567E-06
NatCom_534,1.98066031237856E-06,6.84073723146222E-07,1.27624099959964E-06,2.69584263542957E-06,2.10504874568768E-06
NatCom_535,1.80306827275478E-06,1.39666644672384E-06,3.23471118904777E-06,1.77496515125136E-06,1.09011536760244E-07
NatCom_536,9.0612122700327E-07,1.27167235410525E-06,1.83405412763732E-06,1.27418954727263E-06,1.16219152542462E-06
NatCom_537,1.43869155290769E-06,2.73074081977875E-06,2.21548816932183E-06,2.05903742864631E-06,3.92817329448298E-06
NatCom_538,1.40865583036061E-06,1.48340323746012E-06,1.48670785593873E-06,1.58615762413181E-06,2.05361624820569E-06
NatCom_539,5.88065135285337E-08,2.24530625600515E-06,1.35648802985074E-06,1.06756120900363E-06,1.8894762140802E-06
NatCom_540,1.44174686983315E-06,1.31093167056754E-07,1.95535461404789E-06,2.71362227207458E-06,1.00251657219146E-06
NatCom_541,9.95153809957175E-07,1.96207733902483E-06,2.71872115739739E-06,5.73801713922974E-07,1.69606795638307E-06
NatCom_542,6.92413647930589E-06,3.65708720407768E-06,2.47319447223159E-06,7.02126636843069E-07,1.83018258518805E-06
NatCom_543,2.55731329912583E-06,1.46735355292235E-06,1.83030864064931E-06,1.13465923554746E-06,1.47166261554247E-06
NatCom_544,2.60706683798888E-06,1.23754231956583E-06,2.42277429361379E-06,3.08552145011971E-06,7.58991736457156E-07
NatCom_545,1.36614931254978E-07,1.82378584520643E-06,1.39487962939804E-06,2.50155267454179E-06,1.04360730609587E-06
NatCom_546,1.20065308205044E-06,5.53452215504009E-07,2.9233343752567E-06,2.13145045213878E-06,1.11939184245475E-06
NatCom_547,1.97211518325074E-06,3.36383525210543E-05,6.5484008271127E-05,4.93481922605657E-06,5.09536066477397E-06
NatCom_548,1.07000311608003E-08,3.28688852231803E-06,8.86375962066317E-07,1.70289920577858E-06,1.93683572785174E-06
NatCom_549,3.17145127110311E-07,1.4051096370962E-06,2.41910512205066E-06,3.13866475046059E-06,2.6202214288919E-06
NatCom_550,2.49922626465316E-06,1.97524817169108E-06,1.738756978583E-06,8.65534181306596E-07,2.54024527085797E-06
NatCom_551,2.57044663263544E-06,1.70210943734114E-06,3.42383468977304E-06,3.22935223689486E-06,9.35114059773148E-06
NatCom_552,1.65262278489164E-06,1.39648754741051E-06,3.83154352852615E-07,2.2216017132062E-06,4.96600747153199E-07
NatCom_553,1.3373756012427E-06,2.26420394049956E-07,2.90474933656635E-06,3.30919791655701E-07,1.72897138882981E-06
NatCom_554,7.13412812022438E-07,7.88535155430922E-06,7.42922558948046E-06,1.23779293176662E-06,2.81165747994248E-06
NatCom_555,1.36820781087044E-06,1.42317370342335E-06,2.14733940183948E-06,1.73769436665665E-06,1.71268063082629E-06
NatCom_556,9.44638662932696E-07,2.4951038895101E-06,1.21965150793983E-06,2.3944731067368E-06,2.24867642385415E-06
NatCom_557,1.30838096449738E-06,1.50238246255101E-06,3.53498710013809E-06,1.94707006693752E-06,2.13085712406539E-06
NatCom_558,1.6845424089576E-06,2.35499825405915E-06,1.0554529401109E-06,1.66142257701531E-06,1.85318225586617E-06
NatCom_559,2.2168038357121E-06,4.53341339242959E-06,2.74833410609717E-07,3.16132194036061E-06,5.57999046366586E-06
NatCom_560,1.36687706322905E-06,2.81273787416171E-06,3.58769336729716E-06,3.02483694057665E-06,2.04102839598607E-06
NatCom_561,6.31960874963897E-07,3.83566727217951E-06,6.60472601558674E-07,3.67948614387378E-06,3.37371096552336E-06
NatCom_562,1.47668764334695E-06,2.15630759312432E-06,2.16486471457997E-06,1.6418916219806E-06,3.47873426631004E-06
NatCom_563,1.73927506161195E-06,1.64360077987741E-06,1.57413305669016E-06,1.82021579186558E-06,1.76586700739258E-06
NatCom_564,2.7509513854879E-06,2.96387357072171E-06,1.01151550610539E-06,4.12117313440302E-07,7.20786167514853E-07
NatCom_565,1.85032995554007E-06,1.87255587387968E-06,2.19835797341797E-06,3.37948771311964E-06,1.36215723550048E-06
NatCom_566,2.46099175698234E-06,2.91366358254168E-06,1.42504560027442E-06,2.09954097322399E-06,2.12612523398917E-06
NatCom_567,8.15030149459303E-07,1.7823971685825E-06,2.93105992021556E-06,2.54093437073382E-06,1.33333158077752E-06
NatCom_568,2.25417736299976E-06,1.09688332580325E-06,1.10256542697985E-06,1.5001659175182E-06,2.71539128570894E-06
NatCom_569,2.47586963316137E-06,1.11559312100467E-06,1.96258761554183E-06,2.3131684367484E-06,2.06442867137756E-06
NatCom_570,2.97711292979879E-06,2.27869011741464E-06,1.80714362268608E-06,1.51649072021247E-06,1.95089076422369E-06
NatCom_571,2.10933665229128E-06,1.02694081311188E-06,1.60969490783298E-06,2.68451947577758E-06,1.42696812578875E-06
NatCom_572,2.14925919331165E-06,4.01299628361666E-06,2.88322119468948E-06,6.03287121758288E-08,1.00455214136754E-06
NatCom_573,6.03367137302436E-06,3.1582426001178E-06,2.24194424865799E-06,1.4408791703145E-06,5.88698455378028E-06
NatCom_574,1.85413148146547E-06,4.11165091066825E-06,1.28582560760438E-05,2.53335263131081E-06,1.64449081593515E-05
NatCom_575,3.81241168910372E-07,2.37085892820159E-06,3.43029969331792E-07,6.45763345833671E-07,2.90747962320505E-06
NatCom_576,2.51617661551078E-07,1.54989023738492E-06,3.37116441561606E-06,1.36189360130549E-06,2.48238447799579E-06
NatCom_577,1.61386921099715E-06,9.12044635469956E-07,2.9520686255592E-06,6.45546499518218E-07,2.5228788078928E-06
NatCom_578,1.95094207950259E-06,1.40389949777311E-06,1.85528974869681E-06,1.92488088263728E-06,1.64176597533479E-06
NatCom_579,2.34367810802722E-06,3.32137035755753E-06,1.35697018663648E-06,6.63134111237012E-07,2.1200708603965E-06
NatCom_580,2.41164949338997E-06,9.63882453320483E-07,1.97303237029747E-06,2.89497311960638E-06,4.59678345948023E-06
NatCom_581,3.18407436500465E-06,1.91808785703475E-06,1.04370887540513E-05,3.73170663241855E-06,2.85783484523736E-06
NatCom_582,2.35916625381933E-06,6.14749935864219E-06,2.28197059731232E-06,9.00199851439358E-06,6.62543499679825E-06
NatCom_583,1.55718701864402E-06,2.22747181712068E-06,1.43914036189187E-06,1.2066547168186E-06,2.03697392314305E-06
NatCom_584,1.77594610265637E-06,2.571331614742E-06,8.46852652027202E-07,1.15226469804099E-06,1.48017834118285E-06
NatCom_585,4.00526849733424E-06,1.91540265752425E-06,2.90790547095117E-06,1.4899681796553E-06,1.2412676301854E-06
NatCom_586,6.49078273186202E-06,1.12070251989189E-06,1.40835643054464E-06,2.14848138640152E-05,7.68695569674198E-06
NatCom_587,2.54399345105453E-06,1.11512901358605E-06,6.70457675368665E-07,1.79839464524065E-06,1.02117464077697E-06
NatCom_588,4.88727954802131E-06,3.05355819083994E-06,2.43733858946451E-06,7.01978878623008E-07,2.7202942206395E-06
NatCom_589,1.12915492613252E-06,1.10758327039832E-06,1.15675729796328E-06,1.16364961808934E-06,4.73008280585043E-07
NatCom_590,1.78145406592696E-06,2.53866782662252E-06,4.54525740541827E-06,1.62439177592237E-06,8.72700657574773E-07
NatCom_591,1.58743549244764E-06,2.56704525237886E-06,1.70387946398241E-06,4.65900513516974E-07,3.54132303023318E-06
NatCom_592,8.05035361008436E-07,1.19816553777503E-06,1.533918652108E-06,9.65816987428354E-07,6.15967929488981E-07
NatCom_593,1.88892626196683E-06,5.13553324845589E-06,2.06260090159446E-06,2.0393232458906E-06,6.07918565423719E-07
NatCom_594,1.16379638607062E-06,1.46235814295744E-06,1.60391462058882E-06,3.4408996796376E-06,2.72076329284999E-06
NatCom_595,4.38174038365513E-06,6.54747023174907E-07,2.33058237148704E-06,1.72863301282081E-06,2.8356583076403E-06
NatCom_596,1.26319662647708E-06,2.22399661575757E-06,1.9651446538864E-06,2.35669228259731E-06,1.13772374030161E-06
NatCom_597,1.26428693916146E-06,1.99627550649588E-06,2.26124297117065E-06,1.67785502755188E-06,3.11845471362622E-06
NatCom_598,2.25352953808086E-06,3.72049531780264E-06,1.63093122686354E-05,4.33544166487964E-06,1.52975443961506E-06
NatCom_599,2.03797935332628E-06,9.91852991052294E-07,2.91146728066628E-06,2.17830913963005E-06,7.58993427031706E-07
NatCom_600,1.82634788163509E-06,2.80895878764274E-06,1.46593432887332E-06,1.12538270611033E-06,1.76973456025585E-06
NatCom_601,1.49884254921183E-06,2.03868979417024E-06,2.62021297285024E-06,2.11434636161422E-06,2.35162937503293E-06
NatCom_602,1.84401482548332E-06,4.83373392619899E-07,1.35678092371116E-06,2.410525570346E-06,2.99405415624671E-06
NatCom_603,1.84673740434322E-06,1.14152934396154E-06,5.3274850528586E-07,1.41037656253406E-05,1.90232453847489E-06
NatCom_604,1.48718724794626E-06,2.16226538274033E-06,3.77175344401114E-06,4.0043233897637E-06,2.77833127314198E-07
NatCom_605,1.23479558153741E-06,1.50241748333971E-06,1.17168675768328E-06,6.13766029905424E-07,4.26869433206936E-06
NatCom_606,1.94612372176901E-06,7.52873298868952E-07,3.95436379007773E-06,5.98168385954599E-06,9.70362185495421E-07
NatCom_607,3.11163887849864E-06,2.57186690981595E-06,1.98142829846318E-06,2.2653836661361E-06,1.40495309106298E-06
NatCom_608,1.52038720052688E-06,1.98972318480754E-06,1.85712657257094E-06,8.58751352017039E-07,1.32367805053056E-06
NatCom_609,3.32184261355998E-06,1.5903680609496E-06,6.74633869230583E-07,1.22305541285254E-06,2.9464454574958E-06
NatCom_610,3.96087156111745E-06,2.40872864329882E-06,8.58317270884923E-07,1.59441895687026E-06,1.21578830342356E-06
NatCom_611,2.19507588820216E-06,3.387333948313E-06,2.12070400642736E-06,7.04664011161873E-07,4.76438992862063E-06
NatCom_612,1.52512786651758E-06,1.22760356324617E-06,1.33887868007361E-06,1.68502086434814E-06,1.07278529663709E-06
NatCom_613,4.51486605773242E-06,1.08276260184779E-06,3.96742903228231E-06,4.47517209524765E-07,1.29141299431414E-06
NatCom_614,2.77442716728894E-06,1.17933108142269E-06,1.83734743633868E-06,2.64798488620448E-06,2.26220493780869E-06
NatCom_615,2.78706603484613E-06,1.37852668167496E-06,1.0702889339391E-06,1.07792654716342E-06,2.28980078074466E-06
NatCom_616,8.81427968468275E-07,1.39523853163881E-06,5.51919090509864E-06,1.55963492022473E-06,9.80788811683379E-07
NatCom_617,1.3915128032145E-06,1.50814477754787E-06,2.00803472842626E-06,5.36420670345373E-07,1.4295362294061E-06
NatCom_618,1.98631461595551E-07,1.44025395416828E-06,2.25462734138325E-06,2.25307319403983E-06,1.69343579025096E-06
NatCom_619,1.92835100825156E-06,2.64247603064634E-06,3.46310070462497E-07,1.60669678612353E-06,1.99443479635632E-06
NatCom_620,1.86105625155E-06,1.19945446735034E-06,1.54777048017146E-06,2.75499661522849E-06,4.04733025286815E-06
NatCom_621,1.05448594559124E-05,4.01036672551712E-06,4.42220411415848E-06,1.85726890410849E-06,2.32354182574568E-05
NatCom_622,4.21854932038134E-06,8.06609775382645E-06,1.8072724984466E-06,1.25872947495448E-06,8.82175017789123E-07
NatCom_623,3.64641869530763E-07,1.40150305646162E-06,3.0399249993942E-06,4.98652260890392E-06,1.27985124842092E-05
NatCom_624,3.06001548768453E-06,2.45490869571203E-06,1.5845792750575E-06,1.50923418604854E-06,2.03081138515652E-06
NatCom_625,4.27466015295668E-06,3.28401388668032E-06,6.50937605931197E-07,2.02989346048286E-06,1.70615913370277E-06
NatCom_626,3.080257725701E-06,1.47349827626878E-05,1.80825836353305E-06,1.63984047545807E-06,2.55070389674128E-06
NatCom_627,3.17020851849613E-06,1.86229115287052E-06,1.6389920579681E-06,1.75322081846855E-06,2.93499667450807E-06
NatCom_628,2.41730119896616E-06,3.01514641266724E-06,1.51678464189595E-06,2.62467333783382E-06,1.06971427542776E-06
NatCom_629,2.02317245695061E-06,3.03614925934652E-06,7.01963075390357E-08,1.80628362261452E-06,6.16854302296462E-07
NatCom_630,9.9968270223373E-08,3.11884019649298E-06,1.41139066738607E-06,2.09520355544362E-06,1.89119044832046E-06
NatCom_631,1.19935985203696E-06,3.1105202088697E-06,1.10614959472239E-06,1.78816427500402E-06,1.5610676591931E-06
NatCom_632,3.23202646255419E-06,9.00791647345345E-07,1.86459560488412E-06,1.35044981049807E-06,8.90766951110178E-07
NatCom_633,8.90249493273941E-07,1.93553160907924E-06,2.49168038334767E-06,2.21458746322279E-06,1.74083672072295E-06
NatCom_634,2.22552151529787E-06,2.66987769137808E-06,2.22522253551976E-06,2.01785434499172E-06,2.20553475048028E-06
NatCom_635,3.5886297693376E-06,5.07312507838685E-07,1.85327183627086E-06,1.20570042673614E-06,4.41681195684733E-06
NatCom_636,1.10788117958213E-06,8.52799189675129E-07,1.29736732654792E-06,1.82380961121604E-06,2.3817654218901E-06
NatCom_637,1.32195895060478E-06,1.23663263890299E-06,2.37225338100416E-06,1.55117769559373E-06,1.32142421351457E-06
NatCom_638,1.3876790660252E-06,2.35864229508273E-06,9.5537748342144E-08,1.62998811117576E-06,9.93311011952E-07
NatCom_639,1.6595671628063E-06,2.2293797381672E-06,1.69841729472686E-06,2.07474350651094E-06,1.46778836975436E-06
NatCom_640,2.74172406752719E-06,7.72311499531693E-07,1.28446041744646E-06,3.8695200382401E-06,4.89629141113183E-06
NatCom_641,2.01283063144342E-06,1.52662329191221E-06,1.23664215182637E-06,2.37183191755899E-06,2.88615169595106E-06
NatCom_642,5.93847129056781E-06,6.63199067776551E-06,1.54775659637644E-06,2.05717659005354E-06,3.1330001407663E-06
NatCom_643,7.43548539871609E-07,1.64799883959287E-06,1.28310571921901E-06,1.40200243559752E-06,2.47865864995157E-06
NatCom_644,2.50685103309018E-06,4.76795343139127E-07,3.41907841767053E-06,7.53337776708839E-07,1.6451655000144E-06
NatCom_645,8.45332348113192E-07,5.58710552738921E-05,4.06984889767681E-06,7.50481345059657E-05,2.24051741759584E-06
NatCom_646,1.50548457539907E-06,1.84068803181937E-06,1.73328264086375E-06,1.64646997320551E-06,1.45281723403968E-06
NatCom_647,1.41016293884894E-06,1.94115119495883E-06,9.42884271496012E-07,1.72808488700898E-06,2.10782132011077E-06
NatCom_648,2.16494368186281E-06,2.89643147640523E-06,5.76325203977804E-06,3.97015314771137E-06,1.56949276193863E-06
NatCom_649,2.10455642349489E-06,3.51417875418526E-06,7.01602806092053E-07,8.97105326288193E-07,2.04815932064797E-06
NatCom_650,1.54797158484948E-06,1.19613028571849E-06,9.73505527158578E-07,1.9522718476289E-06,2.24823352386582E-06
NatCom_651,1.77009715071577E-06,6.69174185831357E-07,2.93176527861583E-06,3.77491329421457E-06,2.1987803859944E-06
NatCom_652,3.94733641374145E-06,3.92058034659113E-06,9.55132504290126E-07,5.98458139830971E-06,1.03915875088118E-06
NatCom_653,5.12047625357127E-07,3.05337727522087E-07,1.69473435422804E-06,1.82026175328228E-06,9.04317248510241E-07
NatCom_654,1.5596950698307E-06,2.59470495648319E-06,1.35860079639443E-06,1.54374012800132E-06,2.44019037496258E-06
NatCom_655,2.76556308328644E-06,3.35072111249177E-06,2.47131715421357E-06,1.96485356956656E-06,2.66348728970785E-06
NatCom_656,1.58288807303454E-06,2.21039118193376E-06,1.99269502964617E-06,2.04826344478817E-06,2.90036065182217E-06
NatCom_657,2.70485235779119E-06,1.47127800041764E-06,1.69271430241355E-06,1.71994371685419E-06,2.1809546262671E-06
NatCom_658,1.14869254626336E-06,1.20349184167643E-06,1.33142051941599E-06,1.62338655819612E-06,2.14864408430151E-06
NatCom_659,9.57602411933919E-07,5.81504425110012E-07,1.59886316226525E-06,1.5331154137014E-06,2.41689205627611E-06
NatCom_660,7.22647290422266E-06,1.36205988695377E-05,9.83010361744707E-07,1.48301525681004E-06,6.91168703835119E-07
NatCom_661,1.46415775375265E-06,2.26395581802994E-06,8.7489024912479E-07,2.62584442023114E-06,2.15572497626554E-06
NatCom_662,1.09256921714207E-06,2.30235247722561E-06,2.39761126836341E-06,1.64030281129209E-06,6.92382087291059E-07
NatCom_663,2.65448008993625E-06,6.61262721330764E-07,3.48236236488329E-07,1.67610052909166E-06,2.13148283450493E-06
NatCom_664,2.25848672357517E-06,2.65113992759051E-06,1.21221820246932E-06,1.44847411338555E-06,1.87951733701574E-06
NatCom_665,2.19700579507862E-06,2.01115496291875E-06,1.06565328818962E-06,2.23378180524709E-06,2.36060809011588E-06
NatCom_666,2.27435702971116E-06,1.10809756800563E-06,2.9431191224627E-06,3.53180864655855E-07,2.88623341842176E-06
NatCom_667,3.33161858488497E-06,4.08111882966135E-07,1.0120442374402E-06,3.47785977715257E-06,2.13844440251176E-06
NatCom_668,1.25242568555971E-06,2.24459477531135E-06,1.93789891734931E-06,1.51425214806776E-06,1.72315665691495E-06
NatCom_669,1.88323725540365E-06,1.31450290184216E-05,1.24147963199429E-06,3.40237468067259E-06,1.18094888062049E-06
NatCom_670,1.84085123444652E-06,1.88770963166406E-06,3.58015807133813E-07,2.72210262069149E-06,1.11714721207762E-06
NatCom_671,1.71541615662639E-06,2.30514915823717E-06,1.16646942063771E-06,1.89231614546194E-06,1.7315342895174E-06
NatCom_672,2.49893280696706E-06,1.20714214230922E-07,2.3128785163948E-06,2.0792767511573E-06,2.20330720766674E-06
NatCom_673,1.9274529448737E-06,1.4351281742872E-06,2.41509514779586E-06,1.83892174153888E-06,1.10490807831951E-06
NatCom_674,1.54763278815407E-06,6.41416272909924E-06,1.50789940762056E-05,6.47219445283013E-07,3.32355948453141E-06
NatCom_675,1.57620933455144E-06,1.45713350390431E-05,1.71953550484919E-05,1.53230956553697E-05,3.75659288683224E-06
NatCom_676,1.61006185444125E-07,6.63919424349815E-06,7.02539393521437E-07,4.43181350638232E-06,3.76795366766099E-06
NatCom_677,1.12004854186326E-06,1.87200909395994E-06,5.87741348632141E-07,7.83179738172058E-06,6.72510778314782E-07
