9.61823568996481E-08,3.42548169131578E-06,1.04476334369117E-06,1.03827982937716E-06,2.3571956933215E-06
2.95297167947719E-06,1.77905683373936E-06,2.06996924735701E-06,2.87107416800539E-06,1.45331029421155E-06
5.87973041950518E-06,6.35499310493257E-06,2.81524819523421E-06,1.83925645346336E-05,1.25155470434212E-05
5.85074993995208E-07,2.40074343557889E-06,2.23564139499561E-06,1.08901919484311E-06,2.6229734897912E-06
3.25347165124949E-06,7.46674260159522E-05,2.75426611677769E-06,2.59043823349746E-07,4.77656165309022E-05
8.88985655972743E-07,4.83760902550076E-07,2.03935915244339E-06,7.41223057754991E-07,1.79833306166816E-06
1.29421264966602E-06,2.10829529676053E-06,2.61774466279617E-07,1.18276574728417E-06,2.404255502237E-06
2.43207271269665E-08,4.20274000802311E-06,0.001251668190093,0.002553790406712,0.001049093086623
1.59679649763833E-06,1.17274125754257E-06,1.90911238559367E-06,2.13849274316533E-06,1.06415620117903E-06
2.05124022598252E-06,5.32384338170497E-06,8.8580058044802E-07,1.45334124499776E-06,2.42257158550589E-06
9.86190485710439E-08,0.000110822170418,6.7659714693397E-06,1.78244673846436E-06,9.68481541851682E-06
9.34535278982856E-07,2.8958615218513E-06,1.64008221543386E-06,2.6101480835348E-06,6.7341756271311E-07
1.65378240429373E-06,1.31654496754853E-06,2.93137756099187E-06,1.03056408810513E-06,3.4901728369484E-07
2.17002202164179E-06,1.83815495879828E-06,3.22878083264721E-06,1.72208915584542E-06,1.64978113878614E-06
5.23527479173811E-06,3.00046351106912E-06,2.09800550152203E-06,4.98535668214884E-07,5.69251394294166E-06
1.40342956047581E-06,1.40541453127362E-06,1.4353908168103E-06,1.21390020989086E-06,2.13541276391046E-06
4.0408454348973E-06,2.34795190378657E-06,2.59092762907491E-06,2.28413330440584E-06,1.5634059517503E-06
1.71262736730531E-06,2.92723329560904E-07,3.26487173700273E-06,1.8793970473953E-06,2.19474203186094E-06
2.85793999509098E-06,1.34102204315951E-06,1.03806461928198E-06,5.21905241292913E-07,1.90541598026297E-06
4.93971789013582E-07,1.48802456007143E-06,1.87944921262834E-06,4.9008920456889E-06,2.10918481417484E-06
1.79788917903476E-06,1.07574861431205E-06,1.54503673226587E-06,1.51904038084251E-06,2.67380525273322E-06
1.47690417171204E-06,4.36148550561318E-06,2.28454452293872E-06,3.66933341231412E-06,1.58306841210588E-06
1.81971822340191E-06,2.25595768304544E-06,1.27966250229703E-06,2.02635487574053E-06,1.70258307199408E-06
4.09082417188167E-06,2.67082371791286E-06,1.98196651313903E-06,1.39550714801451E-06,6.71890413723813E-07
1.80007348523817E-06,8.792882270089E-07,2.17979077878191E-06,1.68058485145405E-06,1.38805088838353E-06
3.6713817259794E-05,4.69229376013684E-06,0.000106434213758,2.12553502496157E-06,4.50008163600842E-06
3.95416233303289E-06,2.40403209717852E-06,2.11339799641072E-06,2.39321062565407E-06,5.51055842732426E-06
6.30689200445316E-07,1.62651854417175E-06,6.50592929739313E-07,2.08317956263001E-06,2.82987345527472E-06
2.86592087859788E-06,1.27571433518387E-06,6.74621546483001E-07,9.05743981695795E-07,6.65485511076305E-06
2.05205815634481E-06,4.15196577624616E-07,3.30323384971018E-06,1.24800538746804E-06,2.00250985549991E-06
1.73518866248255E-06,1.37229176291881E-06,1.45129570315722E-06,1.26444863455023E-06,1.1833606080117E-06
3.61588818535009E-05,1.68991441944483E-08,1.80006643625309E-05,3.072893851701E-05,2.18230396817504E-06
3.33348009130612E-06,1.74996359635499E-05,1.02921517060551E-05,9.47169989915651E-08,4.49020307015098E-06
3.51762751338151E-06,6.94525338211277E-06,6.00416905775184E-06,1.83130638783827E-06,2.83557826958551E-06
9.08751364379716E-07,1.23926469240723E-06,1.87838321226257E-06,2.08444493862535E-06,1.74087124408214E-06
1.78984938367183E-06,3.08082620804808E-07,2.48556192320229E-06,2.62144638782608E-06,1.77575496917507E-06
2.91948346910851E-05,8.34345693977302E-07,3.71151968862719E-06,1.7907122676227E-06,7.087084468658E-06
2.97961896200788E-06,2.94909776229259E-06,1.67744975224679E-06,1.79600777759149E-06,3.53485869517033E-06
1.50782779791538E-06,1.85145336762131E-06,1.9591466047572E-06,1.7819386391331E-06,1.21059964991608E-06
1.83679565003627E-06,7.61867243106052E-08,6.94860252850637E-06,1.18677700740733E-06,1.00272482669622E-06
2.29350117565111E-06,1.9456967689463E-06,4.15068650574122E-06,6.66162879284075E-06,2.19149236118784E-06
2.50594922694746E-06,2.43079464808891E-06,1.7961062539711E-06,2.16379575594791E-06,1.63177508743633E-06
3.11234223470831E-06,1.02023954343194E-06,6.70864521340507E-07,2.63915524457352E-06,2.37937989247566E-06
2.32138873354707E-06,1.96224093438582E-05,2.89267348383884E-05,6.96199403132361E-06,2.08430135101565E-05
1.56138559985841E-06,2.10265895803506E-06,2.16437984600272E-06,1.31666260442414E-06,4.14633063167223E-07
1.76894390192366E-06,1.97100211376424E-06,1.91319853827282E-06,1.63471085979418E-06,7.49052405749488E-07
7.54539616673539E-07,3.25800676848032E-06,4.07771479308964E-06,1.95440811005626E-06,5.78928683959788E-07
2.38229011392414E-06,1.98986268600421E-06,2.05091228158564E-06,5.00742640532361E-07,9.23458774860716E-07
3.88293191339506E-06,2.74550212163948E-06,2.4740699798447E-06,5.61999164890243E-06,9.9990204390457E-07
1.40222577448968E-06,3.65538049303463E-06,1.43886148594894E-06,1.70608266611943E-06,3.04391408271674E-06
1.69042023763235E-06,6.48537039566739E-05,1.82000720580407E-06,3.68359025392065E-06,5.34993783609262E-05
4.2229728047787E-06,7.51140796248148E-07,1.13761746840364E-06,8.64020537503654E-07,1.82201645216287E-06
7.50088552113966E-07,2.87834731484962E-06,9.79359164271802E-07,4.19731987656399E-06,2.97826302436341E-06
1.24195441791007E-08,1.98817143871032E-06,1.05985959186067E-06,3.93491416166074E-06,8.99000151255642E-07
4.09823916127012E-06,3.3733046083779E-07,2.12772488908955E-06,1.92371087356097E-06,5.29539189406212E-07
1.12527923256635E-06,1.11361156385843E-06,1.81342604357876E-06,2.17874839563976E-06,1.03078944809463E-06
1.33651131995144E-07,4.2214124209289E-06,3.19453733642637E-06,1.66948519653906E-06,1.47820461879402E-06
1.13464905146515E-05,4.36013615860007E-07,1.50500943085098E-06,6.579212051232E-05,7.86468773007862E-06
1.37374344976482E-06,1.53315236961942E-05,1.15798719504362E-06,7.95502336696204E-06,1.63288775588948E-05
4.18142695948252E-07,2.61021817218984E-06,2.44059095330515E-06,1.01906555249735E-06,1.56113765479607E-06
7.40218615139161E-07,8.55783860052108E-07,7.80350584945457E-06,4.3163201889026E-06,2.87115149837265E-06
3.32802543439594E-06,2.07152829681968E-06,3.83148043221846E-07,2.7217271977725E-06,2.19766257618358E-06
9.98398908893866E-07,1.05134306103603E-06,1.97648879355104E-06,1.18600926423379E-06,2.33744892998812E-06
2.27967092701319E-06,2.09558352110982E-06,2.05181026632364E-06,1.58630858694794E-06,1.92169478219217E-06
4.05192008272125E-06,1.5651153077516E-06,1.37636891119151E-07,3.80538486345492E-06,1.83420541908507E-06
6.03270131708839E-07,2.7170843735376E-06,4.12925848105694E-06,3.20807086439431E-06,1.59152070898342E-06
7.00153104140136E-06,3.1861097069644E-06,1.76416581914804E-06,1.4227931147415E-06,3.15254559047609E-06
1.31261242924655E-06,2.01773399101265E-06,1.45010660664155E-06,2.07059566454174E-06,2.40719017864459E-06
3.6422481761493E-05,6.00097756292364E-05,8.00790475053541E-05,9.25420558874307E-06,7.00372570368362E-06
6.42977291544699E-07,2.0911506305955E-06,3.24125608248136E-06,2.82658690801905E-06,1.43675211223513E-06
1.75237407088006E-06,1.7264529052802E-06,1.21481109094379E-06,2.48212551171461E-06,2.55633849897922E-06
1.54024360819391E-06,3.59242506550424E-06,2.1887558802526E-06,1.17250349805836E-06,4.43543608250491E-06
2.48523062348828E-06,9.73404753241922E-07,1.71291377723846E-06,2.71454547770241E-06,1.5299978800991E-06
2.43887438573873E-06,1.62829359909484E-06,1.7060791089236E-06,1.39559271942309E-06,1.96904003457428E-06
3.13823902586396E-06,9.14700486135173E-07,8.96547254630128E-07,3.26633934763721E-06,2.41838970162954E-06
3.83284182970854E-06,9.10590545625303E-07,1.83288453623389E-05,1.29124701572954E-06,1.13815702063058E-06
1.94154166098959E-07,1.83031217833338E-06,1.85165755211972E-05,3.07402186176749E-06,1.75517877618272E-07
1.82036103897649E-06,2.65295042531203E-06,7.48461565761781E-07,1.99388020412104E-06,6.13192519109099E-06
6.12993636374979E-07,4.96401838187685E-06,2.92281564454741E-06,1.34653866617714E-06,4.04871554535554E-06
1.81797694053941E-06,1.71586430166367E-06,1.98196245166559E-06,2.51913597663407E-06,2.3230651196397E-06
2.78504265197673E-07,2.3788353273796E-06,1.83673837557925E-06,2.31549884602069E-06,8.9097269232309E-07
2.81279495210652E-06,1.75290171102669E-06,1.5143809635675E-07,2.51311188642625E-05,4.29132669080615E-07
8.75015895495214E-07,3.14900521765344E-06,9.80785154699538E-07,2.14213104631579E-06,5.43227639184093E-06
2.57764868187517E-06,2.43184053557322E-06,4.03137179209694E-06,9.95681013264173E-07,2.63065132612663E-07
2.10050808395837E-06,2.21251531184286E-06,1.12645972226823E-06,8.13546891436116E-07,9.07533984734546E-07
5.31629545210735E-07,1.33049458139354E-06,4.38206049808819E-06,1.68699158552223E-06,2.17353612772713E-06
2.91038622884221E-06,3.32131272217447E-06,1.73438104558271E-06,1.27678801718339E-06,9.66223317000943E-07
1.36551715889893E-06,1.61952686965648E-06,1.81109892403986E-06,1.13447122939939E-06,2.26743180841549E-06
8.40196113971825E-07,9.82907421900273E-07,5.24434974995616E-06,2.08266637837319E-06,3.38294690917056E-06
2.82245681219103E-06,2.60940234469249E-07,3.88514425907161E-06,1.9276594175395E-06,2.72167063551562E-06
1.66044809393653E-06,2.08115758338771E-06,1.65553347026035E-06,2.39924997203088E-06,4.49791523726142E-08
1.13706014406623E-06,1.37220406133949E-06,2.46373413727587E-06,1.97626634357002E-06,2.24243923299558E-06
7.73891833126768E-07,1.83236744321064E-06,1.79267881051347E-05,3.18150020369046E-06,6.1679503689719E-06
2.08932336171882E-06,1.60833992140692E-06,2.47820672465349E-06,1.59320617468262E-06,1.6287976590002E-06
1.35026967636214E-06,1.20887771572796E-06,2.67321588286157E-06,2.18645172804516E-06,1.95558694697544E-06
1.9282371633092E-06,5.85309313344594E-06,4.17016186573588E-06,8.91583130538582E-07,1.09394369831311E-05
2.51916043941211E-05,4.16895144813635E-06,2.01403558541462E-06,3.17943329168984E-05,5.84097861340254E-06
1.30868018984173E-06,6.76769739943129E-07,1.38226145016846E-06,2.39092820626159E-06,5.12036471865063E-07
1.28999867493942E-05,0.000185762102726,0.000209175666818,2.07766285380249E-06,1.65694003724008E-06
1.19454806028451E-06,1.84244593550391E-06,1.63389736463726E-06,1.66589550399529E-06,1.42977997466597E-06
9.80322440644656E-06,3.94969115823194E-06,1.77982486124354E-06,1.06322084838443E-06,2.94043908550768E-05
1.40345842380066E-06,1.87173708025628E-06,2.51908189191131E-06,1.49799851966202E-06,1.00001403648988E-06
4.14558094685388E-06,5.67713355230186E-06,1.30195970367205E-06,1.89411168158184E-06,1.51929585123564E-06
1.62832556960564E-06,1.65196837090752E-06,1.79054536805399E-06,2.80822226464119E-06,2.42547653033778E-06
1.65691733161838E-06,1.61124401654812E-06,2.71927754068465E-06,1.9036619439777E-06,1.10277045078596E-06
2.25815514848633E-06,2.61574967027191E-06,8.51929597472738E-06,7.08578977608526E-07,2.30836802973336E-06
1.41584801232918E-06,8.73254451731536E-06,9.11340915612396E-07,2.29445952080706E-06,1.63790864829663E-06
2.30212702355653E-06,2.81536958817688E-06,2.82876558792115E-07,2.58951079939518E-06,4.89840073822096E-06
3.90819888502732E-06,3.22330440333661E-06,1.70984517007561E-06,1.71861123581009E-06,7.99630591323411E-07
1.11630685503119E-06,5.17584941525152E-06,3.89646588194823E-06,1.72630191037512E-06,1.14380854272348E-06
3.52482127398738E-06,2.5064099022295E-06,1.4558744415124E-06,9.35389023951809E-07,6.35804073274154E-06
0.000640677060941,0.000353002446554,5.65529603208701E-06,1.35035959747554E-06,0.000698972190004
1.51475582823766E-06,1.74336472800324E-06,2.15014099284243E-06,2.0918417253355E-06,1.83655245901513E-06
1.22120870128947E-06,1.10403094535794E-06,1.57754743439209E-06,2.9039057500963E-06,1.3843383315389E-06
1.35849376256802E-06,1.62403660190563E-06,2.56933604206154E-06,2.80846871934337E-06,1.28561055545571E-06
2.43075754128582E-06,2.95587386636524E-06,1.3648573829181E-06,1.77526219212031E-06,8.45238060153482E-06
1.39878064103451E-06,9.88183911280842E-07,1.14880639657225E-06,2.28796169672834E-06,1.59639998300026E-06
9.71217556630163E-07,3.62844357951484E-07,3.1244417650314E-06,3.44265238953032E-06,3.99403668345302E-05
1.7738098762263E-06,1.27798169802007E-06,1.71693992405853E-06,1.71251794173189E-06,1.67759084265557E-06
1.84194661015852E-06,1.40878510776387E-06,2.3327149353161E-06,1.77541709211573E-06,1.8431206674158E-06
2.1449020536665E-06,2.27781641476058E-06,1.66619104111874E-06,3.03481712988411E-06,9.14289673947452E-07
1.95206025877399E-06,2.3575974648104E-06,1.76529144623974E-06,1.28900350761338E-06,8.75992448950719E-07
1.5332179186005E-06,8.35211807140995E-06,4.18615462343622E-06,1.75580998065101E-06,6.21205114878813E-06
2.43442789664579E-06,1.54377242559496E-06,4.13043357368995E-06,3.12618752472741E-07,1.02894772214577E-06
1.02039992013511E-06,2.19690992921367E-06,2.66539547569592E-06,1.30742304092921E-06,8.14566971609502E-07
4.25057486030576E-06,8.78978374979035E-07,1.71549374454764E-07,2.03532820289607E-06,2.68598476243446E-06
3.25820357027686E-07,3.44571301481346E-06,2.8348039482185E-06,5.75232037357265E-07,6.04661442516266E-06
2.45753028619265E-06,1.29305109118936E-06,1.02964948024635E-06,2.69661834298419E-06,1.67469829607256E-06
6.10021456839659E-05,3.33988830407405E-06,0.000200180373741,9.7041377748327E-07,1.59489623742621E-05
1.36129583215181E-06,1.76010200533279E-06,2.52254590884734E-06,1.66141271641586E-06,1.47677916136006E-06
1.13669598468313E-06,1.3288537431288E-06,1.23711538471702E-06,9.48055410929173E-07,1.11409220030698E-06
6.5047110555847E-07,1.8045736013743E-06,3.5465067796927E-06,1.8421358546441E-06,9.36042588431905E-07
2.2776766085523E-06,1.66197599325331E-06,2.78671986701394E-06,2.31595127243454E-06,2.32210106780177E-06
1.6305633102486E-06,1.33467525231282E-06,2.08354916568141E-06,5.79785288824406E-06,1.9578069454108E-06
5.03114159961654E-06,1.52001674254038E-06,2.13394414873416E-06,2.26924039069303E-06,1.60925366702664E-06
9.75709346060524E-07,2.59849530532993E-06,1.49622781678239E-06,2.5394346367415E-06,1.1478605128712E-06
4.29969645405267E-06,2.40610676961931E-06,4.03935865061437E-06,1.62933248508941E-06,3.91861256363773E-06
1.31805803537858E-06,1.8065028486479E-06,1.47768870331925E-06,1.90097907678356E-06,1.91495090046947E-06
2.08658986366144E-06,1.32755521501658E-06,2.20996040850081E-06,2.06371103607817E-06,2.1652113123798E-06
1.43506060557475E-06,2.37652295828183E-06,8.88733960401728E-07,1.68442604742665E-06,2.02070516338101E-06
1.89806798356362E-06,2.92170284896254E-07,2.14144495886272E-06,3.56331876399647E-07,2.50884262463847E-07
9.32221627590377E-07,0.000123723210899,3.56100006072748E-07,3.16698338200379E-06,2.55903030717099E-05
1.73813513594631E-06,1.78488593183814E-05,2.93911935683925E-06,7.00125862008291E-05,2.86407272946827E-06
4.20423468981123E-06,7.18900212928807E-07,8.07288546116472E-07,5.18953943714302E-06,1.84477133315501E-06
1.97416291503763E-06,2.02788960844064E-06,1.83411209390126E-06,1.76892493941713E-06,2.06047507155183E-06
1.58272114078286E-06,1.54041461308208E-06,9.79271835773975E-07,1.84347662081542E-06,1.35818343402255E-06
3.07738403592837E-06,2.44807035329155E-06,1.57294483013116E-06,2.16119694777128E-06,1.52690768600366E-06
2.48695393757867E-06,1.31886112021934E-06,7.2042767617238E-06,1.94533819809122E-06,1.24986945232786E-06
1.6206877862382E-06,1.88224419131423E-06,1.66740287876467E-06,1.0948814749632E-06,1.93733377386817E-06
6.26246567812273E-06,2.70601908233968E-06,4.48562998235928E-06,1.6829299896538E-05,4.8174476795926E-07
3.16629473021184E-06,1.53567738658682E-06,1.74416809087729E-06,1.35835484544813E-06,4.47096030393567E-06
1.97463285882656E-06,1.32884921085734E-06,3.4553521630938E-06,1.59772355217188E-06,2.15095445830408E-06
2.54908201938794E-06,3.27708160914153E-06,1.21783494782483E-06,8.70762802450867E-07,1.9693473880176E-06
1.96521598163485E-06,1.97518729344633E-06,1.57407592268175E-06,1.70965763491448E-06,1.48412240676187E-06
1.42836040867528E-06,2.01500667746421E-06,1.16675367036127E-06,1.55137355424117E-06,3.13127875194332E-06
1.54176746499355E-06,1.23602681234504E-06,1.60394960944807E-06,1.67867059419616E-06,1.98597842753705E-06
1.38740734108552E-06,1.11711600839709E-06,1.15925902239726E-06,2.15919875344226E-06,2.11135714647484E-06
2.14488038831157E-06,2.27553226558159E-06,8.70966727324392E-07,4.32033271521143E-07,1.82595062404346E-06
1.62237502382195E-06,5.55364222718673E-07,8.60278435449551E-07,1.3951986239164E-06,2.74785416734506E-06
1.84167721665251E-06,1.19239146509154E-06,1.45936297766198E-06,1.4833901798764E-06,1.38942904107098E-06
3.062060453715E-06,5.05010569918429E-07,1.66018950912246E-05,1.68557663241422E-05,2.40517087207556E-06
1.50399813169836E-06,2.95287318318935E-06,2.34965479045896E-06,1.90440828020267E-06,2.62912884993764E-06
5.37355762118721E-06,1.14352686682046E-05,7.93272263104825E-07,2.09694851324616E-05,2.20000321595839E-05
1.29228069055301E-06,1.80127331987498E-06,2.24093920600543E-06,2.19603951546787E-06,1.57615604440172E-06
2.24196819273892E-06,1.66260483232581E-06,2.41130027666433E-06,1.26688168424089E-06,2.07794319722265E-06
1.41031399287063E-06,8.19573532173204E-07,2.03655170864651E-06,2.11357903265633E-06,2.31399231344852E-06
1.54361179206884E-06,1.55253387902783E-06,2.22750238612222E-06,2.161288183381E-06,2.09816676222791E-06
3.72275650881583E-06,2.08323245742944E-06,9.86421739747594E-06,1.51135347809677E-06,9.09823900388236E-06
2.24539372108554E-06,2.75629117747599E-05,3.00936009274073E-06,5.397342883209E-06,2.77315926528656E-05
1.21453358759301E-06,1.05882807000458E-05,5.74968764835817E-06,2.24776576039334E-06,4.35538430902096E-06
1.79992161019354E-06,1.32060636901161E-06,1.7508443178561E-08,1.02868607804358E-06,3.14276341075923E-06
1.5576920149546E-06,2.55445173519985E-06,1.36841852764122E-06,1.43583678927051E-06,2.00089446364253E-06
1.61806560628101E-06,1.68055266680967E-06,3.92318355265753E-06,8.79438809666885E-06,2.62494410490166E-05
4.26112684416773E-06,1.46233771268449E-07,2.2826033106358E-08,6.67109701374753E-05,0.000106622302688
2.26676773971437E-06,1.53762316555922E-06,1.93025629131221E-06,1.07228184662586E-06,1.59992631255525E-06
3.27017084293907E-06,1.95146544950498E-06,2.12834131644592E-06,2.1294352401875E-06,2.37848480611022E-06
4.81429414176185E-07,3.00075131373515E-07,2.35162290867976E-06,2.04137221912715E-06,1.50300994025232E-06
2.33928114247114E-06,1.11495583263513E-06,2.23457353691001E-06,3.00723758076584E-06,1.50878264970118E-06
1.97889356364039E-06,6.66378626001073E-07,2.14772617166293E-06,3.34384478521558E-06,1.13943065002263E-06
1.14050762277471E-07,2.92520604808959E-06,1.33320017805663E-06,1.74834262021556E-06,2.94103895479426E-07
4.40050054461411E-06,1.94338898018123E-06,2.37512466797016E-08,4.40763783298754E-07,2.88141307634617E-06
1.92537037578633E-06,5.83670524522913E-06,1.30661279974966E-06,4.06360651956659E-05,3.50394061322591E-05
6.57191453751469E-05,6.44298721227221E-05,2.27452774370844E-06,6.93399398109273E-07,1.18246625916849E-06
1.9680627524343E-06,1.86022095617514E-06,4.0590007666741E-06,1.41036015100459E-06,1.4633757686347E-06
4.79292874326965E-05,1.97958798525102E-06,6.23975155482296E-05,3.04273754617713E-07,2.05871718628918E-06
2.18229698726127E-06,1.60254250540604E-06,3.91695581010952E-06,1.6646583247044E-06,3.15041129794486E-06
2.50562733818808E-06,3.36776143916888E-06,0.000863988655536,0.000669860416296,4.40714990662876E-06
2.70367633884187E-06,1.3195190411183E-06,2.30207471353116E-06,5.81950659100852E-07,9.10072885666635E-07
2.4003410362735E-06,1.47531386137533E-06,2.68334122021068E-06,1.69858827998759E-06,1.32849783672837E-06
9.21324676646218E-07,2.05043036296323E-06,1.36509614089231E-06,2.44972741216817E-06,1.78319327083966E-06
2.35865191631411E-06,1.76223536297115E-06,2.59336780105893E-06,3.43161911734141E-06,3.5690635304426E-06
5.70758310501556E-07,5.33109333939077E-05,8.50247874013344E-06,6.75755419006288E-05,2.13168634341244E-06
2.78959497520555E-06,1.51689418788765E-06,4.67135387306435E-07,2.39685743430758E-06,1.09987623222123E-06
1.20220048015127E-06,1.74201498304746E-06,1.99063022225703E-06,1.78798226364293E-06,1.29006675001929E-06
1.26967964296455E-06,1.80793373345703E-06,2.41705590291359E-06,3.85875073792607E-07,2.50557899220851E-06
3.96609370449923E-06,2.79405351004969E-06,3.99045106410989E-06,5.12507047844033E-06,2.05904100782593E-06
2.24662319831143E-06,1.61284460931483E-05,2.09617727297087E-06,1.29327208058612E-06,6.48607202643031E-07
9.28016957977293E-06,5.20816556710533E-05,3.78071775480459E-05,4.92367237461302E-07,6.22306651644423E-06
7.71550911874377E-07,9.70542202584201E-07,0.000393507443675,0.000883458908862,6.61948807715175E-07
2.28245269136778E-06,1.78070195374789E-06,2.12233104410989E-06,1.29127283185903E-06,1.28383198993802E-06
1.86932280973374E-06,4.5135159993802E-06,1.79398543929358E-06,2.39611366715907E-06,2.62804905664873E-06
1.71846797502939E-06,7.04280327185427E-07,9.39655100046189E-07,1.03098162614718E-06,9.96480530104404E-07
9.93179338311585E-06,3.25841859482437E-06,2.3518417689287E-06,6.43558096967556E-07,3.03082904256621E-06
5.69454039354503E-05,8.57624387295194E-05,2.02037451999309E-05,1.06571075008574E-06,5.88631941793359E-06
1.36269311504182E-06,2.17989011371699E-06,9.05082366948595E-07,2.58731765895488E-06,1.17809208220005E-06
8.41037254627262E-06,2.50461698227627E-06,1.72529596547682E-06,2.24437962369325E-06,5.57222901264708E-07
1.06679752079498E-06,2.24575666280887E-05,2.68893406838279E-06,8.86707855294634E-06,1.71842925443181E-05
2.09332510275222E-06,2.9594931604622E-06,7.83849475016095E-07,3.55685662937008E-06,2.38636404464285E-06
2.36634400221198E-06,2.99310185926491E-06,6.99980989650204E-07,1.08646230037731E-06,2.06886943570662E-06
0.00281256535962,8.22582847263961E-09,0.001646464212346,0.002448221205832,5.39214170383379E-08
2.84103903144009E-06,5.87499233890159E-07,4.08683702026987E-07,1.02357635522919E-06,1.96474367337686E-06
1.243363945665E-06,2.58478224447783E-06,1.54243883199439E-06,1.8606355271637E-06,3.00241495215846E-06
2.50361528425757E-06,3.0442763205301E-06,2.37048621597787E-08,1.663755187587E-06,9.87695655641533E-07
3.86297306367899E-07,6.76694994924661E-06,2.450106172181E-06,1.09300278659075E-06,2.60226618121952E-06
1.91857468664994E-06,1.09104634848478E-06,8.52891587373427E-07,1.91720992910946E-06,1.89113488539909E-06
1.97469221060618E-07,1.79243260943138E-06,5.69221080614333E-06,2.03888412008617E-07,1.7642827795545E-06
5.44879117718875E-06,1.32106276035849E-07,2.96286529787703E-05,7.38620104640732E-05,4.66087309239013E-07
2.58716718676042E-06,6.2314873761304E-07,3.93558608823225E-06,8.96681276092953E-07,2.451954743465E-06
2.03037336268608E-06,3.88553425674813E-06,3.97368123028586E-06,2.59179615730294E-05,6.07609483003655E-06
2.45471404300375E-06,1.94386046506139E-06,1.74732396808708E-06,1.92262781465908E-06,1.79600281869833E-06
1.18933712972722E-06,1.37593399444349E-06,1.70496294979504E-06,1.59901685433631E-06,1.58553252650479E-06
5.45548879151098E-07,3.18615586190869E-06,2.64338863238543E-05,3.95344664253622E-05,2.65873552588357E-06
1.70271771738061E-06,2.18618669854204E-06,1.1475068858206E-06,2.19436952886244E-06,1.22911570470029E-06
1.27342216840833E-05,3.10114993198603E-06,2.77415746212232E-06,1.98973693014452E-06,1.59501804419151E-06
1.98189304755777E-06,1.65064477911602E-06,1.0456790195811E-06,8.14120673596789E-07,1.80043695233655E-06
1.46873762950979E-06,2.06513819480972E-06,4.56431864127795E-06,1.95068627676295E-06,2.37840439726484E-06
4.33594058941186E-06,2.15192158604618E-06,1.9839662715156E-06,6.30300873958542E-07,8.87161405137221E-07
5.49504593057792E-06,1.22341051703856E-06,1.88647343498662E-06,2.13972806041679E-06,1.18149598112947E-06
4.50832384363267E-06,3.59075003306613E-06,5.9334651602292E-07,1.35925627415001E-05,3.7281113178951E-06
3.38254497484559E-06,9.13648874037898E-07,9.24008613069628E-07,1.6931168882051E-06,1.40489425560377E-06
1.18902793223375E-06,1.57879944552713E-06,2.02053308353193E-06,1.90686073260362E-06,4.30337225011093E-07
1.86044397164603E-06,2.65712476975419E-06,9.68198565815193E-07,8.86190109392995E-07,1.72368906477789E-06
3.78396477803506E-06,3.8642006946856E-06,1.41919042066268E-06,2.83183793823032E-06,2.25093903531248E-06
1.69178312154437E-06,2.55547586123069E-06,1.18528678059844E-06,1.5906883637088E-06,1.3176370507125E-06
1.86048395820862E-06,1.06605680228041E-06,3.48874658525733E-06,1.64932099307375E-06,1.02156711583296E-06
2.06354051647808E-06,4.01513018581635E-07,1.66197008923901E-06,2.48462737359662E-06,3.72653512426468E-08
1.92430864309035E-06,2.0208017043677E-06,1.98984315591877E-06,1.88635723591309E-06,1.91097009024033E-06
2.17911436924497E-06,7.40465549495679E-07,2.98006213863807E-06,1.22188411695869E-06,4.79742710199154E-06
1.81254601130154E-06,2.10963893909985E-06,1.65581845312931E-06,2.71907661943946E-06,2.17113960635244E-06
3.36753371738015E-07,0.001025279656764,1.0019534463399E-05,6.15487993261453E-07,0.000941537291509
1.24800309793719E-06,2.02606700327131E-06,2.53628923724313E-06,2.21533085844385E-06,1.34289609329743E-06
2.06293945024741E-06,1.65189386394161E-06,1.49575576776782E-06,2.12360382313947E-06,1.6307950679066E-06
2.37801400884414E-06,1.35954028731005E-06,1.43027241634287E-06,7.65628023289078E-07,3.34186097894013E-06
2.06256933526209E-06,1.01389736484446E-06,2.25465859786085E-06,9.24730609849834E-07,1.89270691535942E-06
3.86108511626622E-06,1.06215861251184E-06,2.45541659790434E-07,8.64729198459516E-07,3.60672369557522E-07
1.92610803284566E-06,5.97879997576078E-07,3.00205626503454E-06,1.72194798577006E-06,1.33357204364025E-06
1.76945873543851E-06,1.90447969466106E-06,1.84856862709741E-06,1.9565439722096E-06,2.4001316996591E-06
1.22927433196594E-06,1.74830533781209E-06,1.91174093639492E-06,1.34131253002345E-06,1.69168466864351E-07
4.71563228635918E-05,5.99013635410786E-07,3.64823926893962E-05,1.04721231071064E-06,1.29187441668154E-05
1.45809137088175E-06,1.77170861420547E-06,1.89581535139222E-06,1.96601112764265E-06,1.93202738102221E-06
2.55950046731881E-06,2.56945435937652E-06,2.03019611614045E-06,2.60862986099409E-06,3.57250704973691E-07
3.52213920506615E-06,1.39548208654592E-06,1.5762495335493E-06,3.83166661693519E-07,6.53597911808934E-06
1.5885256468068E-06,1.71340936023628E-06,6.64081675434881E-07,2.04866787065162E-06,9.29837774740061E-07
2.24693491193153E-06,2.44392758182545E-06,3.91971135221044E-07,3.43089516559487E-06,9.09879203845525E-07
1.27876693054897E-06,2.69395188516673E-06,1.92526428550408E-06,3.87758141263852E-06,1.46279113380298E-06
