"muX1","muX2","muX3","muX4","muX5","a11","a12","a13","a14","a15","a21","a22","a23","a24","a25","a31","a32","a33","a34","a35","a41","a42","a43","a44","a45","a51","a52","a53","a54","a55","muX6","a16","a61","a26","a62","a36","a63","a46","a64","a56","a65","a66","muX7","muX8","muX9","muX10","muX11","a67","a68","a69","a610","a611","a116","a106","a96","a86","a76","a17","a18","a19","a110","a1_11","a27","a28","a29","a210","a211","a37","a38","a39","a310","a311","a47","a48","a49","a410","a411","a57","a58","a59","a510","a511","a71","a72","a73","a74","a75","a77","a78","a79","a710","a711","a81","a82","a83","a84","a85","a87","a88","a89","a810","a811","a91","a92","a93","a94","a95","a97","a98","a99","a910","a911","a101","a102","a103","a104","a105","a107","a108","a109","a1010","a1011","a11_1","a112","a113","a114","a115","a117","a118","a119","a1110","a1111"
0.000346270025868,0.000540312966402,0.000393627417113,0.00023461923472,0.000285655124737,-0.406959741351301,0.348369758645729,-0.863049909285775,0.262780094214056,-0.710482898420262,-1.6950045810016,-0.699409929213702,-0.70130455433623,0.126308033707277,-0.954357347033361,-0.605002203000461,-1.14737380854736,-1.77047923559645,-0.263974274221824,-1.58555605033823,-1.58871102437391,-0.196211544081083,-0.74299203658835,-1.38281519585721,0.851322054370963,-0.261993772578701,-0.847343790664658,-0.37451022437172,-0.58056271496858,-0.223265190158684,2.48477123525087e-05,-1.43425878021147,0.170535211071977,-1.21105515658792,0.0190631802498227,-0.732475218926281,0.604779488559806,-0.813831940114426,-0.937306366556526,0.0562711428168798,-1.90440935967617,-0.53754697510951,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000295306518971,0.000312005535326,3.98635532104691e-05,0.00018763066545,0.00044307192158,-0.075542357323845,-0.262681654004352,0.412913037700089,-0.672299486293163,-0.812234830207134,-0.280950360236568,-0.090262712211511,0.37832159614196,1.12346947018228,-1.05165629344825,-0.572725604176325,-1.07065885915667,-0.782749409682712,-0.708028054663401,0.802871615463085,-0.937205703601447,-1.54897314786711,0.603701186142341,-1.3474271611072,0.934317859691529,-1.60965656843772,0.942203819972066,-0.844684487208743,0.479935541395971,-0.420479307437442,0.000396140222591569,-0.578831192939812,0.0901530247842677,-1.85336678848375,-0.533964569417299,-1.55267936939013,-0.782811559996115,-1.1624407922527,-0.740364591343784,-1.75235732040183,-0.338561164984868,-1.32175987883171,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
7.31425994756695e-05,0.000549245754704,0.000147502183434,0.000194107698602,8.15578281386219e-05,-0.056266934445509,-0.252724419159461,-1.94554712618964,1.36745471586078,-0.199069880021073,-0.147735168365617,-0.290879386118272,0.731415440529682,-0.837708252432498,-0.221693906388148,0.93956492163629,-1.15798568483887,-0.532095979189506,-1.10319951318742,1.56513519997359,-0.636877653521865,-0.072537494101863,-0.046181935968198,-0.448222805664049,-0.143700910981102,-0.11007908906507,0.304443636864771,-2.93492125055337,-0.361450562658171,-2.46170709390302,0.000173285581104367,0.10955944328136,0.0237087655803924,0.761220135557883,-1.00578161098735,-0.126011951712924,-0.236125728221153,-0.174986896382086,-0.620327306616455,-0.410933850303121,-0.204914329437599,-0.634557109657604,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000170295182267,0.000159366174785,0.000182994209147,3.03094156827533e-05,4.55085965791961e-06,-0.935817593554467,-0.947255162710188,-1.15348750292366,0.457496785644561,2.46294721728772,1.15002367172733,-0.56222611086062,-0.148069994691922,-0.315178489475951,-1.55081666592394,-1.26578683415074,0.565805307703115,-0.08182215339845,-2.3193078412453,0.775430824760094,-0.812385949392271,-1.3749678416151,0.119367562913561,-1.8793402391467,0.351458150851643,0.604291055844128,-0.192939122121724,0.223848547464054,-0.379519443317469,-1.21959035050292,0.000248435983177168,-0.505724837433769,-2.07998193771812,-0.653992940589766,-1.03656017073974,-1.28301597439362,0.125696932977127,1.5867549328809,-0.653923036519679,0.241899024936944,-1.22679904507466,-0.794648871223987,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000290301546134,0.000424679158445,0.000642694127392,0.000475376657032,0.000532081552421,-1.49636972251978,-0.221189650800244,-1.36230428180039,0.491924074574806,-0.713590387071519,-1.34332117597753,-0.124541398528492,1.38322632631178,-0.80085454811194,-2.26593247773986,-1.59539748482468,-0.204869977296193,-1.28281361013971,0.973620282564397,-1.84820720513747,1.38488401432915,0.778707813829638,-1.01871880811773,-0.724306975341212,-1.81174827876726,-1.34656348118402,0.767351942886977,0.003621639658562,-0.120588277198049,-1.65419277797462,0.000237894625299216,-1.90438850704407,-0.312286725416887,0.144694316315024,1.87179015613042,-0.275901159367951,0.106486266581753,1.42947884853265,-1.63715100783259,-1.21835018893886,-1.0321373167528,-1.37549052636658,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
4.14111728287956e-05,0.00012323349462,0.00019251655897,0.000116386043175,0.000294363689312,-0.73126976853106,-0.836481013272802,-0.075636678379504,-1.54455936507547,-0.684228348659991,0.518406155114047,-1.55484233809096,0.275363720641996,-1.23387824123718,-0.221307900766181,-0.334986104402862,0.842708892028258,-0.815001863058361,-1.33928311606203,-0.315877980067156,0.216776692052871,-0.770293329593774,0.138011003707842,-0.229390239103427,-1.28019363540158,-0.089607437992628,-0.014306075395369,1.24311014216041,0.879867398332935,-0.343933932058162,2.2418043516735e-05,-2.03366880200011,-1.08828633674047,1.46774498791553,-0.889587019353832,-0.35892128759596,-0.62967134414203,-1.07116390772471,0.156438860810493,0.302042076592043,1.18270380323138,-0.466226133384875,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000292526181196,0.000260903166442,4.9911703342887e-05,0.000318137866782,0.000144747298743,-0.468405888314081,0.853989479115392,-1.03564559569433,0.506853481758417,-1.79232870831944,-0.305761341663998,-1.01229859692741,0.946260714300377,-0.533276895474339,-0.953257490050735,-0.819842247059806,-1.51646081734107,-1.4684430444656,1.45137802623577,0.264193255526146,1.89088196470685,0.133285453631087,-0.059888324252578,-0.397986550750818,0.392828947307155,0.103404172150747,-1.75334296404948,-1.6819651920535,0.389761156843598,-0.296064302315398,0.000319422337665208,-0.180129214491229,-1.21742082730035,-0.0983723375109951,0.553119172001417,1.56096595940073,-1.2279943779037,-0.105199328579166,0.708229506100676,-0.0581562732696334,-1.183372456572,-0.262359043673361,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000270875152876,0.000138873602261,0.000213585637512,0.000227593611655,0.000131393851691,-1.75186036677474,-1.49716983584883,0.190632704625503,0.402619157417659,-1.13274679344753,0.789757583588249,-0.923226420057708,0.839012997136154,-0.062606456852545,0.525308787920388,1.38992446569231,0.744419960814487,-0.375900581262236,-1.09496026357496,0.252483272201324,0.08709894604959,0.82125962736529,-0.331419528877631,-0.195438327164074,-0.382242100456854,1.5866178978279,-0.296214327386061,-0.675263279450514,-0.386021606567923,-0.420041299329605,0.000209005075643787,-0.160325016511628,-1.14582993187026,-1.1847078528359,-0.455793671397852,-0.863615383588156,-0.612736094733102,0.221810630911973,-0.803439938950502,-0.891075611164448,-0.845060913977425,-0.518705907020231,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000327775576655,0.000301963468561,0.000220346370304,0.00025786483322,0.000601075690643,-0.772551013258089,-0.973199514050269,0.010410565590126,-0.088978788814416,-0.043674811026323,-0.977458927587133,-0.158725638267302,-0.936960778088056,-0.802034326658931,-1.40457536133441,-2.09232219884789,-0.810177167218159,-0.720470466501342,0.267880158862846,-1.01654891893167,-0.898487139514221,-0.830611308779792,0.051918883114312,-1.36419350510843,-0.187483486233564,-0.293253814958777,0.186134267124762,-1.64362183565416,-0.35499184778537,-0.01575498686084,0.000235191144116672,-1.16974896887234,-1.43747618572648,-1.0950516672459,-0.646183137320769,0.424752433123104,-1.47084664457212,0.256408174174259,-0.380317695249467,-0.0397114671270578,-0.416455418097794,-1.54944376560618,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000261016935241,0.000375628484665,0.000345619831253,0.00023227944877,0.000140850643706,-0.371915559350981,-1.01272315055006,-1.08406485345161,0.312272789845342,-0.609554223579336,-0.626152472825622,-0.257900179211761,-1.24161349186064,0.239022306859797,-1.17445687414775,0.933503656331361,1.50550138907893,-1.71397578368636,-0.685044171997173,0.724042418014329,0.767375080380896,0.052205219373709,-1.34317045149304,-0.525442258239444,-1.63565473749673,0.719859626733768,0.622259581134432,-1.4795194527143,1.02509764994202,-0.214083467036311,0.000205604069925359,-1.36398368603122,-0.76444708565856,0.166439662064344,-0.0390690757098672,-0.0257557467025869,-0.279601942131342,1.11571175421878,-0.0469920253971386,-2.50806902208795,0.186864511432058,-0.929852243030914,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
0.000193326035708,0.000413798038275,0.000124689717294,0.000230498248093,0.000106770352005,-0.623435252482508,0.129271915580588,0.154534023799164,-1.2206915975069,0.248348192787148,-1.7792444201266,-1.78782422224769,-0.191424290399432,0.830251266619225,-0.661430261256096,-1.58643192176586,0.015155438207149,-0.186396427429769,0.171221885249787,-0.601581020147696,-0.954944034434676,-1.14653993330136,-1.14649089190775,-0.560772324951707,-0.330424030417975,-1.30786571817773,-0.051552516871574,1.02690627968999,-1.38111398945672,-0.201446852708295,0.000254859838668568,0.12727812570215,-1.42329993176354,0.566780219971612,-0.0860586857921108,0.444500474298548,-1.21062054212512,-3.39365770596821,-2.32975537045437,-0.612982160691512,-0.471388919508183,-0.505199717993973,0.0002121481514816,8.33663180308353e-05,0.0004800194282845,2.43145001692599e-05,0.000307521447144493,0.369257064808384,0.446585963025555,-0.233561458136645,0.364464250641655,-0.704966938416636,0.315813556377496,-0.0119108046298027,-1.14730164352475,-0.474703660684421,-2.29411386189959,-0.612262124693699,-0.531528063528769,1.27936020605161,1.44446132401027,0.632810841274051,0.0967078831964078,0.986362145919357,-0.66798737239776,2.11117178059665,-1.40119594673259,-1.33089578591658,-0.888709351589107,-0.0823063174561959,-0.698241368850431,-1.35567768455015,-1.46211970775926,1.07084175035488,-1.2534519632807,0.375806350912309,-0.822970692273582,1.93426523769077,0.456531423617361,-0.412610082212873,0.0687574518169712,0.781955654472328,-1.40258554658331,-0.601806802494764,-1.44684878746636,-0.209895011619713,0.635917782479333,-0.419443106458073,0.417436505254825,1.44253867538842,0.601938691268788,0.181506129900437,0.622873314633849,-0.234513555537706,1.08255847959584,-0.138585001189956,0.341138817565,-0.0714197111850731,-0.99252379446784,-0.118721867377338,-0.736561824702369,0.782361045199869,-0.833547535343119,0.950594074475749,0.0221571156106791,0.223867409338566,0.633061282883334,0.120579898306633,-0.40632554137965,-0.384312695552316,0.911308554674129,-0.858830905443642,0.0488424776896252,-1.07920816717467,-0.77643582644593,0.0689861950685893,0.429673035951487,-0.794766288772399,-0.306359345150724,-0.832760707185595,-0.279163755803922,-1.13705009674367,-0.329199073983783,-0.00802878160467912,-0.150839921333196,0.295076819094584,0.414896016588803,-0.982979175889919,-1.4168362369023,0.207822805663516,-0.887821807682423,-1.03490967480559
