"muX1","muX2","muX3","muX4","muX5","a11","a12","a13","a14","a15","a21","a22","a23","a24","a25","a31","a32","a33","a34","a35","a41","a42","a43","a44","a45","a51","a52","a53","a54","a55","muX6","a16","a61","a26","a62","a36","a63","a46","a64","a56","a65","a66","muX7","muX8","muX9","muX10","muX11","a67","a68","a69","a610","a611","a116","a106","a96","a86","a76","a17","a18","a19","a110","a1_11","a27","a28","a29","a210","a211","a37","a38","a39","a310","a311","a47","a48","a49","a410","a411","a57","a58","a59","a510","a511","a71","a72","a73","a74","a75","a77","a78","a79","a710","a711","a81","a82","a83","a84","a85","a87","a88","a89","a810","a811","a91","a92","a93","a94","a95","a97","a98","a99","a910","a911","a101","a102","a103","a104","a105","a107","a108","a109","a1010","a1011","a11_1","a112","a113","a114","a115","a117","a118","a119","a1110","a1111"
0.00020973193164929,0.000524694185295188,2.59784326433749e-05,9.03037480944772e-05,0.000371244662910575,-0.707749321250038,1.08958705204737,-1.36355225978506,-0.137643996152382,-1.8703907492884,-0.437256726263907,-0.898194772073767,0.769578557629745,0.443851792979825,-0.446311347454483,0.178881563697165,0.931496409694708,-1.33723792154609,-0.99912419120618,-1.25601397301655,-0.0826772693313356,0.973878821461154,-0.442494318854915,-2.05389550300191,-0.652577638770258,-0.350102633845958,0.184340884824512,-0.0206752758710513,-0.864035743571556,-2.25888860048512,0.000219983693115236,-0.452101767258157,-0.258553437280085,0.383943951139123,-0.547842835077354,-0.0118678595866255,-0.258598329779385,-0.778202946099552,0.668244299151089,-0.579511546771082,0.578722988109391,-1.67789372797581,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000320737816391361,4.93165577997079e-05,0.00049299912807425,6.23547273612705e-05,0.00034596824265734,-0.938758033830432,-1.77127008435864,1.00140322785641,0.352416722959499,-1.68694706707305,-1.26478228195156,-1.6649896023027,1.7050708755184,0.0173124684695685,-3.2217234136039,0.868716960744143,0.335258919450396,-1.07758465127465,0.244532660028639,-0.158191102720816,2.25252561880096,-0.218192667400453,0.90643724045469,-0.626856026134741,-0.86811692485707,0.0759143184269235,0.277644000758242,-0.354583697663097,-0.108372375024634,-1.48519480776932,1.91606321524221e-05,0.234962421765622,-0.844284869098241,1.0853971358872,-1.04209345929445,-0.153818401656849,-0.488682044256978,0.447215923891791,-0.024753281991552,-0.417767545725572,-0.969283747938069,-2.28598103797751,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
9.74753696600151e-05,1.38489113114985e-05,0.00053731194328044,9.5240123388014e-05,0.000323379416526266,-0.441466285003429,1.3411497737691,-0.156132239785511,-0.874757299894285,0.0772032036679478,-0.79790027691217,-3.50542871499527,0.303982312071675,1.08731946321592,0.930207236997011,-0.795077224788773,1.00930835531814,-2.64803692079127,-0.7204493684192,0.216585106071472,-0.473831178529561,0.546236748114659,0.690743285000008,-1.44854225560524,0.430658588041576,1.56865461988124,1.42021992236236,0.251373658575335,-0.469098865578851,-1.36405333247939,2.35796839078817e-05,-1.14250974465231,-1.89984710874566,0.658183305859985,-0.861318250750022,-1.77033582412128,0.0379831118092026,-0.503012009019368,0.159010372494383,-0.289280771577843,1.04129085946026,-0.401379766805134,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000440913484064168,0.000273623253624296,7.81995670045392e-05,0.000179571148915754,0.000115793781195404,-0.471292320487404,1.18643301861777,0.0280424965229839,0.50654811932651,0.109252491697381,-0.0524822431468136,-2.02298246555855,0.180093967083932,0.504306736159207,-0.0366797015830427,1.13115758276877,-2.33181031470499,-1.58706319616404,1.0375452961502,0.170590048875466,-0.34299681334783,-0.994775151415165,-0.465253638841005,-2.89504237181571,1.16399486652461,1.01143659957317,-0.223413168033127,-0.18055968743816,-0.246003121012791,-1.63884247672239,0.000154797945576607,0.232477529417218,0.189545153361619,-2.11747080948779,-1.5490451953252,-0.00807756613840649,0.059656520617063,-1.07751510939361,0.450642939513768,-1.4745726134362,2.04617095906714,-0.636409084830398,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000214217957578646,0.000181383592119319,0.000303228552623133,0.000119124106632623,0.000223980435834092,-2.41007018082565,0.0618136123572344,-0.165008331274235,1.57262524028876,-1.07837191540825,-1.6977302224859,-0.862330364367416,0.25803270421213,-0.331117191839373,-0.112688442027607,-0.500009001341806,0.228884591489354,-1.46988790916624,-0.320962569114137,-1.42600792012777,-1.32024798176174,0.745218774730664,-0.420237853093664,-1.2473618286649,-0.953276598796259,-0.896141497555086,-1.87573811556328,0.275925126511092,-0.236393482211068,-0.711650202548425,2.68319600208963e-05,-0.0220135146376164,1.59877953517952,-0.273147626003215,1.16119483845544,-0.36327283235452,1.4269911047514,-1.94043814196693,-1.46661570185517,-1.20760097703681,-0.093730760420596,-1.00016612784215,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
5.1514120882862e-05,0.000109442189619877,0.000340355250782661,0.000356092732821385,0.000268255010623737,-1.76054123912063,-1.46693641443437,0.242597444488347,-0.201644799442555,-0.592788785864041,-0.7072842501934,-0.644488127240169,0.224132192550025,-1.14131884279884,0.0748997603861739,-1.12745109623835,-0.678465307956188,-1.40939456344153,1.86827731805211,-1.4317591193431,-1.41373259536906,1.35887955914056,-0.023835943964493,-2.16914579454786,-0.0737458848222713,-0.448121419200817,0.269848668709019,0.2671082629708,-2.54080340448007,-0.363100118558395,0.00022750224083611,0.917265267205599,-0.784443709597499,-0.300726577451956,1.65193563089519,-1.91421071523471,-0.486914124119692,-0.534860457506259,-0.329981612980867,0.235103180868925,-0.534008291440092,-0.292922862119864,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000132784554552147,0.000110080079588026,3.35396660536615e-05,0.000167177761882728,5.57752642654408e-06,-2.790802024491,1.63717033285357,0.348405253119928,-0.434020800348001,-1.71343514497901,-0.608546830187849,-2.31571950942057,-0.0946925329099139,-0.94221520033433,-0.0807000386082155,0.0919597460985579,0.0944759815946145,-1.80633899338574,-0.53690857261175,-0.0477776576572105,0.280200353916664,-1.48973902403755,1.68181424821962,-2.92319331618866,0.415115441640347,-0.531427946300344,0.960726264520079,-0.554178438213612,1.57784901399539,-1.50699454224986,0.000124899235766262,-1.44987991185829,-1.61733446717019,-1.31041351787518,0.437487762294738,-1.27951276546028,0.38170790256314,0.348615597244813,-1.80356649117443,0.069380217738326,-0.203771592040094,-0.529197927977455,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000209699651553773,0.000248112265133832,7.61298152334182e-05,0.000187403712980662,0.000124391078626331,-2.57335403559663,-0.191443461260989,-2.65980156381595,-0.698083425638031,-1.96382546534499,-1.17383672265473,-1.55537823723613,0.421954271413581,-0.0301960780136175,-0.504331266002737,0.449588999390156,-0.777481661541343,-0.444194761487207,0.302229142245951,0.20802173362933,0.626832083643168,0.157405351158496,-1.73637367658029,-1.01104853714387,-1.86247153224576,0.274101511155211,-0.979879285788364,0.0912280358697879,0.184383047431429,-1.52263193972541,0.000124291138858158,-0.212529371551873,-0.975246437925477,-1.10274816089562,-0.16453733911991,-0.98978258432193,0.576391876789598,-0.00332770998823484,-0.742497031894875,-0.362150589859954,-0.476371997799827,-1.51302601394312,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000179486369789814,0.000125202776778791,2.22819871224182e-05,0.000130935226100971,0.000456765975412276,-1.85530523416806,0.178840480776986,1.2413735490245,-1.14975408791755,-0.135631943540406,0.620034524239827,-1.02679872660255,-0.935678836771797,0.452310008992286,2.80352937862271,0.538108345517155,-0.0945807814621729,-2.38076956249704,-1.32132225446032,0.206471252030237,0.213888757656046,-0.789560363385256,0.00886566884554646,-0.462197978527815,-1.25030312739864,-1.33644460234719,-1.0757157272065,-1.99590078753878,-1.86712241363934,-0.121816598939822,0.000204701545329164,0.676261997558347,0.735988545070456,0.836021966376936,-0.608076374577632,-0.654729540748242,0.291580499975685,-1.06240356889097,0.594427322260767,-0.15002442771367,-0.450257740619966,-1.99597700497512,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000194411941314925,0.000240057745758125,1.81322365846812e-05,0.000306306424388803,0.00038884559781175,-1.71696972703473,0.199643632083891,0.328660665788444,-0.921478079644479,1.30772113958727,-0.352379856339968,-1.05009973635974,0.00855277475801985,-0.6908850110207,0.810520949168152,-0.0427833588575967,0.212596778790147,-0.28912328439212,0.00618757618308496,-0.00213514802663944,0.00579861270797333,0.058051950038764,1.22896965177638,-1.00733071435599,0.491305004319535,0.210348666691852,1.46862326832042,0.834288365324462,0.697552219662467,-1.19271849573122,0.000231878884300466,0.125066054466608,-0.830852159743115,0.674925054912967,0.258268492644382,0.323241092609945,-1.24789468845283,-1.56528809948426,-0.602649644176373,-1.64581620511252,0.0383213882395317,-1.35599603069978,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000361833455995291,0.000100930474199487,0.000178338345084052,0.000328776123706324,0.000251764755021476,-1.32669848331225,-0.720919450578377,-0.800503999040751,-1.01261010704081,0.604993344115033,-0.187341872638047,-1.31908192698183,1.5967793452695,-1.14054850874466,0.673091862874788,-0.0973358770894268,-1.13827606495998,-1.30376441296224,-0.524051564919264,-0.387890232293929,0.733464686337698,0.465732675460027,0.278581783158153,-2.68392723266519,-1.14665986653215,-1.61404320711406,-1.85387321091648,0.504940535823089,-0.594147342173652,-2.23906163726275,0.000228694412699152,1.06181080104501,0.142111191207799,-0.13411478612978,-1.24778819863469,0.777163004048411,-1.77218779517768,-1.08618314422586,-1.00909556298853,-0.72238540047059,1.53502094569322,-1.3482432240598,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
