"NatCom_497",1.28272279030037e-05,1.75192024537733e-06,6.53653966497357e-09,1.2537624855348e-08,6.76584732337004e-06
"NatCom_498",8.80737409037392e-07,1.68895418932913e-06,3.65434312277386e-07,1.10763542745291e-07,1.02933124857918e-06
"NatCom_499",0,6.88685899824193e-09,0,0.000163584737694922,5.70401741764221e-06
"NatCom_500",1.76726308962876e-07,0,0,1.5697384590542e-06,3.55970253238922e-08
"NatCom_501",2.74804957054145e-06,2.83150620781586e-07,5.4880964947409e-07,9.74650229334133e-09,1.83402552847778e-06
"NatCom_502",2.35090672191422e-07,1.53712172036932e-06,1.7450036636929e-07,2.76231836825671e-06,4.33847529497308e-07
"NatCom_503",5.74302198620581e-07,3.67670221999438e-06,1.17830165858379e-07,1.69583378525472e-06,2.15947100782677e-06
"NatCom_504",1.29130546328353e-07,0,6.1881874704098e-05,0.000134099453591005,1.75571379373247e-06
"NatCom_505",0,3.23897050193665e-07,1.73676499886331e-06,1.13119369789839e-05,0
"NatCom_506",3.47243671163352e-06,1.75099443692278e-06,0.000101972935410765,0.000228560207729685,1.01849266247412e-07
"NatCom_507",5.87182006017185e-06,2.07125775736448e-08,5.46023288442488e-07,0,4.27923123005046e-06
"NatCom_508",1.90613582808433e-06,0,1.98846964278437e-06,0,0
"NatCom_509",1.1220148831691e-05,3.97542916411582e-05,1.40479852534427e-05,6.67265596388295e-06,5.14639548482461e-06
"NatCom_510",0,0.000110410200105526,5.29074333932354e-05,2.61034769556872e-06,9.38962681351352e-05
"NatCom_511",2.62925156207754e-06,4.7114171452032e-07,1.60025543739025e-06,1.1309483681954e-06,1.54969774978904e-06
"NatCom_512",1.42299120131366e-05,3.12717847708704e-07,6.20012183589529e-09,2.01125030690032e-05,6.98703759813811e-07
"NatCom_513",0,8.63988350421647e-09,1.18071416811951e-08,1.10342632003574e-05,4.04085806788659e-05
"NatCom_514",3.54070969060251e-07,7.01382214640233e-08,9.93851714686106e-06,2.55254236487096e-06,3.04288181503769e-06
"NatCom_515",1.03139777099474e-05,0,3.72110467913998e-05,0,4.20670088026971e-06
"NatCom_516",4.48932969263188e-08,4.06912473362815e-07,1.25234714520514e-06,5.20552584491372e-06,6.05300577093972e-06
"NatCom_517",4.39277765119758e-05,5.53590411495755e-07,5.41553877229928e-05,1.20468495874304e-05,4.16923032966676e-07
"NatCom_518",0,1.0775002293518e-05,2.61585946645729e-06,7.94339870463011e-09,2.41008848641307e-06
"NatCom_519",9.18835357558378e-06,3.72514393808573e-06,1.78479171739077e-06,5.4651682518215e-08,5.98550434450541e-06
"NatCom_520",0,2.42755929238422e-05,1.41896857822993e-06,3.03027636610817e-05,0
"NatCom_521",4.88264486867853e-06,6.0824905977543e-07,1.79628934198189e-06,1.6166556990942e-07,2.78900783196789e-05
"NatCom_522",0,1.78894191186144e-06,9.2895191576077e-09,2.08077512567792e-07,2.22255117552617e-05
"NatCom_523",1.20927332902043e-05,1.97007085729768e-08,0.00013196035144827,0,3.02177521139899e-05
"NatCom_524",2.79106523842646e-06,5.01759699636679e-06,2.95406738151665e-06,6.22390207019618e-06,0
"NatCom_525",4.1364988403312e-06,4.96548687609934e-06,9.71839940697594e-08,5.3904226151695e-06,1.60918126009329e-06
"NatCom_526",0,9.43536461977396e-06,1.8793816885556e-06,2.68249508439407e-09,1.38348678039939e-05
"NatCom_527",2.88673660648994e-06,2.88951378440263e-07,1.06834332410087e-06,7.99605622591173e-05,1.65493823330105e-09
"NatCom_528",7.87359248773353e-07,1.73265883432884e-06,6.87160754552792e-07,3.18845198096426e-07,2.70589728299637e-06
"NatCom_529",1.75509350702027e-09,2.31185181091434e-06,3.96973096356695e-08,6.17699427747295e-06,7.00770950202805e-06
"NatCom_530",9.70316147211396e-06,4.76608632444947e-05,0.000113501099807361,4.64299430935138e-07,1.79484038707918e-08
"NatCom_531",1.17870474407424e-06,2.01761209382954e-05,5.46473403439723e-06,7.09457560513346e-05,1.05997187128746e-05
"NatCom_532",0.000102023643976351,8.0738502306198e-09,0,0,9.63445572451345e-09
"NatCom_533",2.14853653836585e-06,1.27005531428236e-06,1.2587519640962e-07,1.80238992859123e-06,1.70981357650366e-06
"NatCom_534",1.82883138529297e-05,8.87289051536809e-05,0.000135741456501188,1.05579643200298e-07,7.06016507198735e-08
"NatCom_535",9.9085645134632e-06,4.78872676972384e-06,4.92405620193346e-05,2.31158766926297e-05,0
"NatCom_536",7.78402984702008e-06,4.34518628787293e-06,5.44568780370762e-06,7.65116501866964e-06,1.18170354140189e-06
"NatCom_537",2.09568444278309e-07,0,0,4.6097322638234e-06,4.20266200219156e-06
"NatCom_538",6.86601277569143e-07,4.52900984177309e-08,1.5205615069941e-06,1.67127379189705e-06,3.12143118353725e-06
"NatCom_539",2.65444346195596e-07,2.31915633559881e-06,3.1213734373211e-07,1.38500594302371e-06,1.58286170745259e-08
"NatCom_540",3.88189574904065e-06,1.13385178940216e-05,2.53799123446906e-06,4.10760666614643e-06,9.83334489212777e-07
"NatCom_541",4.06739682110075e-07,4.85842136008002e-07,3.27024324282786e-08,3.1777902339148e-07,1.32184445245282e-06
"NatCom_542",5.89096302494791e-07,8.13144329759924e-06,0,0.000295878802793182,1.32236590450084e-08
"NatCom_543",2.72116141386183e-07,2.076245614942e-05,1.83403196037549e-07,0,1.6067651526161e-05
"NatCom_544",1.18461582108125e-05,6.67881847202685e-05,0.000103122465030225,3.52357905557592e-05,8.38826754229721e-07
"NatCom_545",3.58604266445491e-05,2.26296940975585e-06,2.70740135591675e-06,1.33698558291544e-06,6.60185180256442e-05
"NatCom_546",2.73193420595161e-08,2.09331046125704e-07,1.95881229593459e-09,5.84474453341503e-06,8.7047897238182e-05
"NatCom_547",1.25102357746189e-05,3.13764149864094e-05,3.22546680416685e-07,0,0
"NatCom_548",9.27769592100726e-06,2.90823984464514e-07,3.7168731829293e-06,1.54700052030035e-06,6.18189304722448e-07
"NatCom_549",9.19012797485344e-07,1.68834062062681e-07,4.12853571708739e-07,3.25741656275646e-06,1.2645171071933e-05
"NatCom_550",3.66942385267577e-08,3.43125028252949e-08,2.17312022863484e-06,2.19351511876117e-07,3.33843584545688e-08
"NatCom_551",0,2.67741289227148e-05,7.85114460266974e-07,0.000142746317804173,6.52808810754323e-09
"NatCom_552",1.74860910969162e-05,8.07166412709632e-05,3.89216223670011e-09,2.14993057081245e-06,0
"NatCom_553",4.74659196891886e-07,0.000746766888449168,0,0,0.000873668080842396
"NatCom_554",0,9.02684766619885e-07,0.000545362366691143,0,8.79507635523981e-06
"NatCom_555",5.60071399072214e-09,1.45540821784216e-07,1.78649044078962e-07,6.62941543947727e-06,3.28313494064367e-09
"NatCom_556",4.11670907505961e-08,1.8058810097324e-09,0.0002387387983549,0,0.000275007052031324
"NatCom_557",4.97166292480727e-07,9.58165220440316e-07,2.51851753153266e-06,7.28436366127718e-07,2.66371361537127e-07
"NatCom_558",3.4247224667272e-07,1.10140500810939e-06,1.75335657767034e-07,3.39260026052262e-08,0
"NatCom_559",3.09872109888398e-05,2.13356594617742e-05,0.000115178237101613,0,0.000365670557401443
"NatCom_560",0,0,3.28580164546365e-05,4.35524708178576e-08,0
"NatCom_561",4.04621144628868e-09,2.14339150181089e-06,1.31943823315631e-08,5.97643239718393e-05,9.1304125869991e-07
"NatCom_562",4.62447746261013e-07,1.2448465054769e-05,3.73814016840588e-05,2.90680324338032e-09,2.50951936745361e-06
"NatCom_563",2.24011974246768e-07,1.63666459730158e-08,1.24470707226314e-06,0,0.00013197568508275
"NatCom_564",6.23286410481629e-05,5.01196518563047e-08,4.58454993581809e-07,3.80703157294552e-09,3.58798873805412e-05
"NatCom_565",0.000142421616239368,1.74846108825406e-05,1.46141143834138e-05,1.03045235598218e-05,1.99929583873164e-06
"NatCom_566",5.43299535946127e-07,1.52083033144379e-05,1.96625842464513e-06,2.36054394417576e-07,1.56820615286961e-07
"NatCom_567",0.000501560941735913,9.26231027225041e-05,0,0.000110735404539323,0.000296748823300164
"NatCom_568",0,2.17681279907296e-07,8.97818975132006e-08,6.44458792068807e-05,8.63799463557795e-05
"NatCom_569",1.55839302076269e-05,0,3.32669199486716e-05,1.0369000180562e-07,8.3839545857872e-06
"NatCom_570",5.84000123869622e-06,4.397547024087e-06,3.07392738058533e-06,2.83309793408146e-06,1.26062306580294e-06
"NatCom_571",2.85682252048383e-07,4.39586863560285e-07,1.70361003232059e-06,6.74121115761938e-06,5.79454818459679e-09
"NatCom_572",2.61588412422433e-08,1.88523991525385e-05,3.36338171098965e-06,4.31006397811056e-07,2.93940360423842e-05
"NatCom_573",2.81935745059185e-06,2.77877039205191e-08,2.48487652125981e-07,4.18554675862262e-06,2.75449848462965e-06
"NatCom_574",3.88610104200028e-05,5.45596259826967e-05,3.05284904356384e-05,2.73219561461119e-07,8.53032629482393e-06
"NatCom_575",4.97742456143993e-05,7.84594429416876e-07,4.41176843039447e-05,3.08721275616923e-07,2.46545466567145e-07
"NatCom_576",0,2.3764863827833e-05,5.67464969847641e-07,1.77811532309052e-07,1.50149777391007e-05
"NatCom_577",1.00876187091019e-08,8.0373786778302e-07,2.00587519174334e-06,1.90382291272563e-06,9.09225445707676e-07
"NatCom_578",2.24727594467665e-05,1.48043163145832e-05,1.05431596407548e-07,1.90229893209259e-07,9.79081945941479e-07
"NatCom_579",0,0,0.000229093844195333,6.92488073719723e-05,0.000335646981244711
"NatCom_580",3.53262469050248e-08,0.000110066842022059,1.57321816015719e-08,0.000292208779941041,3.20985575516744e-07
"NatCom_581",0,2.20471676668631e-07,1.81671401571163e-05,4.13284781428554e-05,0
"NatCom_582",8.72749132330966e-06,1.25329182062094e-05,2.20875663046773e-05,3.42047125854897e-07,1.29541213955506e-09
"NatCom_583",1.41577818490481e-06,1.94264244363004e-06,6.16532650083606e-06,8.9146876236437e-07,3.01160378757338e-06
"NatCom_584",4.20470291698336e-06,1.09756290866936e-07,1.21942805331856e-06,6.01904275920971e-08,6.63895676148667e-07
"NatCom_585",2.96369647902889e-06,1.06053675328049e-06,6.16088340597911e-07,2.49626858853162e-06,2.07773456765898e-09
"NatCom_586",1.26362519447538e-08,7.26854455594163e-07,1.61011829672257e-07,0,9.55638175328954e-07
"NatCom_587",9.76003200578012e-07,1.54410469896066e-05,5.51118422326418e-06,3.37803937100174e-07,6.64853177495409e-06
"NatCom_588",5.88104387243283e-07,1.93284997433453e-07,8.97308474800095e-07,4.27563233962325e-06,3.9282702511106e-06
"NatCom_589",2.53930697262818e-05,4.81490981932048e-06,3.35158990383614e-06,9.96846546519482e-05,8.60199427205825e-06
"NatCom_590",1.24820295699189e-06,9.8034972469299e-06,6.06939491521949e-06,0,0
"NatCom_591",1.88270689447999e-09,4.22263289665421e-08,2.303241534476e-08,0.000145659097359243,0.00021207233018695
"NatCom_592",5.46732025375612e-05,0.000194428368055433,0.000109742491536942,0,0
"NatCom_593",0.0107786636347033,3.79198834614668e-08,0,0.00531817579532781,0.000137814147867526
"NatCom_594",3.37372477405767e-06,6.11483396040962e-06,7.60850286155653e-07,2.14015709835517e-09,8.57047061836053e-06
"NatCom_595",1.18920356505284e-05,1.98417093481439e-06,5.75464789483724e-06,1.49653870370569e-06,2.88419814142654e-09
"NatCom_596",8.94150676872579e-07,7.04758482047007e-09,2.19553724355656e-05,3.0917915156411e-06,4.29382678576763e-05
"NatCom_597",5.18160151306871e-07,1.59563076692043e-06,5.309022878794e-07,1.2291956831684e-06,4.82135741452824e-09
"NatCom_598",4.04573051673687e-08,7.58482488700044e-06,2.05702360714473e-06,7.3305709295667e-06,1.15544094561813e-07
"NatCom_599",0.000386566700512795,9.42578348010235e-08,0,0,0
"NatCom_600",1.13347027672647e-07,3.61892314644732e-07,4.89502684466665e-09,1.18819300790894e-08,0.000133864947980402
"NatCom_601",0,5.95664531558172e-05,3.59682644154866e-05,0,4.44887518240853e-07
"NatCom_602",2.44347949696949e-05,1.85219970602093e-06,1.34627829229667e-08,0.00032674932308366,0.000175284426447302
"NatCom_603",7.24542440499977e-07,1.49088317628679e-05,5.47827703292841e-08,2.62447262710565e-07,4.84599082568849e-07
"NatCom_604",4.62684125596161e-07,0,0.000544885216626698,0,0
"NatCom_605",0,2.94167628044771e-06,2.0061791131779e-05,8.79314712271611e-07,2.94517833692826e-05
"NatCom_606",0.000329450331570518,0,0,0.000198676703486436,0
"NatCom_607",1.03757295316557e-06,2.44383935664963e-08,1.73557771026515e-06,2.29524616261574e-08,1.2056657800945e-07
"NatCom_608",2.967895219893e-08,9.81626930720052e-09,1.69752519325312e-06,2.74919250799026e-06,1.78196769779227e-06
"NatCom_609",3.17380645345998e-05,7.60053664991284e-06,1.77553104690827e-05,1.47280400156397e-07,7.37107955298614e-08
"NatCom_610",0,8.06945227913893e-06,0,1.63615354453126e-06,3.37225418631237e-06
"NatCom_611",4.21557407045601e-06,5.55542942049945e-06,2.20428992370224e-07,3.78221133420732e-06,2.82786583791499e-06
"NatCom_612",2.75093233280997e-07,6.162544352998e-09,1.76275079230219e-05,7.68397009930516e-09,1.43755729899971e-05
"NatCom_613",3.70924317092476e-06,1.57283049415104e-06,1.05860916305579e-06,2.5687546822216e-06,4.30565963409567e-08
"NatCom_614",0,0.00100640610892316,0.00118534259020523,0.000388365724986003,0
"NatCom_615",0,1.16000786671774e-06,6.20825779090945e-06,4.15931452611918e-06,4.82319468560606e-06
"NatCom_616",0,0,1.05893585747568e-06,8.59372058831698e-09,9.05629119425308e-06
"NatCom_617",7.50045166470544e-07,2.4376491656727e-06,5.2309787027258e-06,5.00551423505817e-07,4.12144730297437e-07
"NatCom_618",1.1894392239679e-06,3.32995451104235e-05,6.54825994676495e-06,1.22245799629637e-06,6.65981918549238e-09
"NatCom_619",8.85149767785058e-05,9.80608556113157e-09,0,1.03403897254422e-05,0.000115289057905393
"NatCom_620",5.95238870505777e-07,3.79476636960807e-06,0,0,0
"NatCom_621",3.00717148789468e-07,2.59697795247275e-06,1.8767115504151e-06,1.23745238767883e-07,1.42487649570572e-09
"NatCom_622",7.62313478834559e-07,7.59945100901492e-06,2.12102901743375e-06,4.48635623941324e-06,1.82605818169288e-06
"NatCom_623",0,4.36796169762077e-06,4.937229820106e-05,2.69154404432633e-09,9.49178729188344e-05
"NatCom_624",0,1.49854182071137e-08,3.48950713250857e-05,0,4.4074322728886e-06
"NatCom_625",2.78910432582247e-09,0.00484742363797199,0.00297447217293879,0.000117054504287222,0.00649825918467022
"NatCom_626",0,1.08302721146735e-08,8.62004994775165e-05,0.000105100534440697,2.05627849108958e-07
"NatCom_627",2.02078241328745e-05,7.33793511885892e-06,4.31869954267247e-07,1.34976608388551e-06,2.71941331144387e-06
"NatCom_628",0,0,0.00088460426747735,0.00043360735990431,7.00824666670827e-09
"NatCom_629",2.8026247268578e-05,4.11592131797376e-09,0,0.000162125965553167,0.000164939312938242
"NatCom_630",8.5118295000497e-06,2.19380241180657e-07,1.43072163124496e-06,1.20818027524635e-08,2.20166312223353e-08
"NatCom_631",1.09268848123426e-05,1.30344713013689e-05,2.87866781191835e-05,1.07702257635124e-05,7.56574742261173e-07
"NatCom_632",1.54617179816221e-05,5.97419350970471e-06,3.57106451890862e-08,6.46491788243442e-06,3.72861163420741e-07
"NatCom_633",0,1.32561915890811e-06,0,0,1.80794414045976e-06
"NatCom_634",1.74702681388795e-08,8.52570127658379e-06,3.45475663657876e-06,9.82031361986804e-06,1.66414936068972e-09
"NatCom_635",0,0,0,8.95592450471713e-05,0.000157436841563385
"NatCom_636",1.23688305742175e-05,0,1.93129867177289e-05,6.30252116279629e-06,2.25402186224151e-08
"NatCom_637",3.9301442900136e-06,0.00011600477011554,2.85825129543033e-06,9.84608622758111e-06,5.87139218617173e-06
"NatCom_638",0,0,2.00787286670431e-07,1.06041419707659e-08,3.13988355419746e-07
"NatCom_639",0,6.71858825154791e-06,5.50942705688029e-09,0.000225787857229723,0
"NatCom_640",1.02368380794501e-06,4.70287456708325e-05,4.27180234103548e-05,3.59962044615223e-05,7.70457692632733e-05
"NatCom_641",1.35087836369763e-06,8.72908389125448e-06,1.72865742601563e-06,5.50374787915077e-06,4.93626157896656e-07
"NatCom_642",2.86694518830592e-09,0.000403612857068136,0,5.29088046018618e-06,0.000227782217463834
"NatCom_643",0.000105663143916683,2.00619088986837e-05,0,5.59353470253558e-08,0
"NatCom_644",3.29132800023363e-05,3.18963967629088e-07,2.77966009669624e-08,4.89890344761711e-09,3.45596185358735e-05
"NatCom_645",3.85822141973566e-06,3.07345232307467e-06,1.30306367332553e-05,7.7402839719685e-09,1.88231740082973e-06
"NatCom_646",1.86713612543841e-06,2.78793558881541e-07,4.64371621339619e-09,6.30292773593398e-09,2.22485530781941e-06
"NatCom_647",6.43172558199324e-07,2.04397007745843e-06,4.01659017142629e-06,2.20716933657691e-05,2.84755106141774e-06
"NatCom_648",1.10371312208256e-05,4.36168550465562e-06,7.67797018353693e-08,3.35242224279539e-06,2.71386082591934e-08
"NatCom_649",0,3.87624631890043e-05,1.079689088615e-05,0,7.10670146394223e-08
"NatCom_650",1.02060044243681e-06,9.05072619944528e-07,1.1497216507038e-07,1.47021161571225e-06,0
"NatCom_651",2.31754116172579e-05,7.07321985479628e-06,1.57308172000783e-05,1.89163956022346e-06,6.63415200837339e-08
"NatCom_652",9.0099276630354e-07,6.3188801631565e-06,3.6134046934201e-07,2.93700061010836e-07,2.77737070913898e-06
"NatCom_653",1.07331364048125e-05,6.67046491001309e-08,2.70402384346341e-06,5.68122294972574e-06,5.28378272136328e-06
"NatCom_654",1.44374268044368e-05,1.32547608134768e-06,3.96316351724086e-05,0,0
"NatCom_655",4.39368846611764e-05,3.18337466436785e-05,6.35007655495332e-05,0,6.72876360986656e-08
"NatCom_656",2.75300324257199e-06,5.85213046984241e-07,5.80033183291697e-07,2.246329922376e-06,8.81968892972435e-07
"NatCom_657",2.29164972562803e-06,2.62903882761406e-06,4.6646439465824e-06,3.31481356043613e-08,2.02463183796015e-07
"NatCom_658",1.84042345711997e-07,7.14859204540169e-08,1.65056850283609e-09,5.60608056554245e-05,6.02798668395403e-09
"NatCom_659",1.46855681556523e-05,5.21458187757129e-06,0,1.69602006102139e-07,9.38712056414757e-08
"NatCom_660",0.000303347091812975,4.4286644359271e-07,8.05197632082024e-08,4.82479091877832e-05,2.97976721665877e-05
"NatCom_661",0.000111292811358334,0,1.43677048884136e-05,2.92978633564476e-08,0
"NatCom_662",0.000150325046135919,2.45318155135578e-08,1.15730225076428e-05,0,2.84483822610201e-05
"NatCom_663",2.50631973228309e-05,1.75553658176435e-07,9.54428091527866e-09,1.26617597153328e-06,6.56971025556171e-08
"NatCom_664",1.15717643377504e-06,1.61835811475273e-09,7.21271551375328e-07,8.33005550217024e-08,3.6565615305548e-05
"NatCom_665",1.79782239570381e-06,1.33227436816467e-08,1.7057298579859e-06,5.68595458053751e-06,1.6578655305864e-06
"NatCom_666",4.19157767532201e-06,1.92228152026965e-07,2.21050634043171e-06,1.54437454822423e-05,2.19972647989622e-05
"NatCom_667",0,0.00136758959149376,0,0,0.00196840130099193
"NatCom_668",1.79027904869617e-05,3.32304011115936e-07,3.12764602192781e-06,7.90425352054579e-06,6.80835397825425e-05
"NatCom_669",3.44347221461147e-08,2.71627929765031e-05,8.85523507029654e-05,2.98253221289836e-08,5.79031081892212e-05
"NatCom_670",8.35988820421124e-07,0,7.32029317302514e-06,3.29458364456223e-05,1.01810463558506e-05
"NatCom_671",3.94396973462737e-07,1.33101065875583e-06,0,3.2326511472329e-05,7.12571710064227e-08
"NatCom_672",2.78941743845439e-08,1.04618343578878e-08,2.55503460657634e-05,2.89406429893457e-05,2.42977613290533e-07
"NatCom_673",2.03526248017914e-06,2.57963582849179e-09,1.11540678332706e-06,6.66696888021322e-08,2.50569811385934e-06
"NatCom_674",5.96593487489544e-08,0,0,3.38347601642509e-06,0
"NatCom_675",4.16954677438198e-08,2.28806636802226e-06,2.96057061500703e-05,4.4388696129702e-07,1.18517799793343e-08
"NatCom_676",1.05969696650359e-06,8.29698986331288e-07,2.55899944752529e-05,7.24287469211645e-07,2.01364842269199e-07
"NatCom_677",5.34789650628918e-06,0,3.65884381719334e-06,0,0
"NatCom_678",8.12908725224011e-08,2.88982925072921e-09,3.26953330511272e-06,3.58075534967472e-06,3.28955320338508e-06
"NatCom_679",5.00964136108787e-06,1.19356294004142e-07,5.72050864754097e-07,8.45177704415778e-06,8.45292915187732e-09
"NatCom_680",2.69941733289712e-05,4.70324745510866e-05,0,0,4.09688826777631e-05
"NatCom_681",8.8673618078811e-07,3.37489762672428e-07,1.6654946152096e-05,1.77708724398336e-05,1.75048268448041e-06
"NatCom_682",5.24729062027735e-06,1.05137156717694e-05,3.62824780089687e-06,7.42198729217124e-07,1.22809207294829e-07
"NatCom_683",5.55526934760799e-05,3.09866074782226e-07,0,1.51782720150297e-05,0
"NatCom_684",0,5.54457451164363e-09,9.10078821529292e-08,4.91030727319056e-05,0.000328098515956948
"NatCom_685",5.94136432455014e-07,1.74559705637997e-06,1.47402650741886e-05,0,4.73049560853218e-07
"NatCom_686",1.3546879634621e-06,8.09394071873249e-07,2.13528035186174e-06,2.82004304882941e-08,6.05996989569956e-07
"NatCom_687",2.9789229434449e-08,2.41629844550988e-07,3.7093027234693e-06,0.000182982774549862,2.47502658219252e-07
"NatCom_688",1.01922819239481e-07,6.75275167060359e-06,1.3526677175153e-05,9.88134837387142e-08,1.27781659339989e-05
"NatCom_689",3.71496601666243e-07,2.02002917416889e-05,5.45037448090695e-06,2.40811252179136e-07,0.000119030486275577
"NatCom_690",1.90637606484021e-08,2.32121484228183e-08,2.83400881191979e-06,3.48975146154758e-06,1.06641655861096e-07
"NatCom_691",0,9.16655848470635e-05,4.26871496673406e-06,5.94054154428323e-05,1.74675996375961e-07
"NatCom_692",8.83005321796978e-06,5.44057048504875e-07,2.89531081386349e-08,2.95630356454124e-06,1.02611407800344e-06
"NatCom_693",6.74171718101314e-07,3.15276490968926e-06,9.83700990494617e-06,7.06908190697092e-09,5.38155019247958e-07
"NatCom_694",1.48390655019259e-05,0,2.85779903727123e-05,0,7.08635128567753e-06
"NatCom_695",0,2.89823649566763e-05,1.87190584073385e-08,6.286380093328e-06,1.21305037034526e-07
"NatCom_696",1.55308119934988e-05,2.28748506061766e-06,1.31109156885773e-05,1.84995770758042e-05,9.54369747284617e-06
"NatCom_697",2.45439770135382e-07,1.966695584712e-07,0.000408991070775588,1.39422123666957e-05,0
"NatCom_698",5.79702761814536e-05,4.6941908575042e-05,1.34827513039384e-08,4.18823330932928e-06,1.23322295280236e-05
"NatCom_699",9.55731692870391e-05,2.51785651386845e-08,5.11406031451555e-05,0.00103961064745711,0
"NatCom_700",3.33536003815145e-08,6.65845720040638e-07,1.22963712207317e-06,1.58883807011849e-05,7.6088646299799e-07
"NatCom_701",0,0,0.000351393059193725,0,0
"NatCom_702",3.96850664623649e-06,6.59243866901575e-06,8.4080278764479e-07,4.46170448695189e-07,2.56265032528531e-07
"NatCom_703",1.46272666560241e-06,9.19759333321229e-09,0.00205278504947131,0.000657840351300877,0
"NatCom_704",1.90180004694916e-07,1.21004482045931e-05,1.0535249450073e-07,0,2.15934935138544e-06
"NatCom_705",2.0926102219678e-08,1.00744268994174e-07,1.33522064602341e-07,2.54667059753377e-07,1.19822663990563e-07
"NatCom_706",0,4.77360360317864e-07,0,2.45394209762946e-08,8.21203667803611e-06
"NatCom_707",4.27287789896101e-06,3.05908134918115e-05,1.26529473678492e-06,3.46369919152116e-05,4.22098791624873e-05
"NatCom_708",4.23155929269662e-06,8.02066270940913e-06,1.50776178295181e-06,1.60632860701245e-07,6.65806453719085e-06
"NatCom_709",4.06094190447022e-05,0,0,7.72532160152868e-09,5.03634727787365e-09
"NatCom_710",0,3.23716884002758e-06,1.05291989558288e-05,9.24070274304945e-06,9.41044780258252e-09
"NatCom_711",2.14018933769036e-06,5.15064594416989e-06,7.89137602081895e-07,6.94470438339085e-07,7.03641827475433e-06
"NatCom_712",8.09790804951983e-05,0.000190792495725527,3.1232681990914e-05,3.8344403198578e-07,6.44812595703781e-07
"NatCom_713",1.0243943385434e-06,7.41317071690411e-07,1.86116980485849e-06,8.16576706999246e-06,3.06462735366391e-06
"NatCom_714",1.10597937902529e-09,0,0.000340623056082796,0.000316070390271192,0
"NatCom_715",6.81189955122593e-05,6.34137141815472e-05,3.77037930178932e-07,4.10805455439283e-07,1.50664076689656e-05
"NatCom_716",0,3.0378170762374e-06,0,6.84334978739102e-07,0
"NatCom_717",3.8912638268823e-06,2.27518043028037e-05,2.2769542543789e-06,1.91981512557356e-06,2.98518493264373e-05
"NatCom_718",1.91629522443429e-05,2.08872289184451e-07,0,9.40721405676311e-06,1.03288981096891e-07
"NatCom_719",1.0126064804402e-07,0.000149157863350796,3.38045602405986e-06,2.99729149229546e-09,9.11198676392527e-05
"NatCom_720",2.5174547681735e-05,6.26562441488139e-08,2.45091103332927e-05,9.07354766590323e-09,1.97517175496249e-05
"NatCom_721",0,0,1.93791428622241e-05,0.000884718698267589,2.34283655413368e-06
"NatCom_722",2.18303796395798e-09,4.2440326352285e-06,8.43874625552354e-05,3.44996052052328e-06,1.03496758892187e-06
"NatCom_723",5.44643998506531e-06,8.71294023384806e-08,1.13529406167978e-07,3.11365509215906e-05,4.28067607057634e-05
"NatCom_724",2.9308265796035e-06,5.76677042684777e-05,0,2.22041151950996e-05,2.15970560832786e-05
"NatCom_725",3.78848658443322e-05,0,2.41356503529994e-05,0,3.63012623350049e-07
"NatCom_726",6.062573475853e-07,6.38767956789919e-06,4.5943369975307e-08,6.17699706068494e-07,3.45823448573261e-06
"NatCom_727",1.51555054843779e-06,2.28813068663319e-06,2.57401030706117e-06,4.40688809162908e-07,1.25212231184691e-07
"NatCom_728",6.68223636723145e-07,2.79274984379454e-08,3.81594098190507e-07,2.05418921110389e-05,1.04976039873873e-06
"NatCom_729",2.67827834209491e-06,0,2.34184879355052e-05,0,1.44057867534093e-05
"NatCom_730",2.02975812002333e-06,1.54693077276331e-06,1.0651588996729e-06,1.28770252594089e-06,2.75274808640752e-08
"NatCom_731",0.000141629371689864,0,0,0,5.74863941210143e-05
"NatCom_732",3.56872269785595e-09,6.19182338079465e-06,8.67526367123988e-06,7.98823275596533e-06,9.30210791804482e-08
"NatCom_733",1.43403854877377e-08,8.42120076488062e-06,9.53401517511448e-07,5.86567111853423e-07,1.543501734054e-08
"NatCom_734",2.73840405044794e-07,4.84978403506373e-06,1.53979101294875e-06,3.092441505148e-05,3.980170834754e-06
"NatCom_735",2.07992452423651e-07,9.84817054776558e-07,5.76117775976265e-09,2.63130658081223e-06,2.43534248942903e-06
"NatCom_736",1.90729472169908e-06,2.87843504041818e-06,1.14194792468651e-05,3.85168748577179e-09,2.80625891954135e-06
"NatCom_737",6.43781225218303e-06,2.4431625822224e-07,2.18013728278793e-06,1.56771828425787e-06,6.10447786304326e-07
"NatCom_738",0.000944147041328891,0.000623315769100755,1.00701103976781e-08,7.76938069489143e-07,9.00331407643299e-09
"NatCom_739",5.27922536835792e-05,2.7359670172817e-07,2.50178216993052e-06,4.32650003579192e-05,5.09752664616816e-06
"NatCom_740",1.08433765954874e-05,1.40706011830474e-06,5.66250851118627e-09,1.503184325642e-07,4.33343063568382e-06
"NatCom_741",2.53105775654396e-05,0.000191226850380827,0,0,5.66125366974213e-09
"NatCom_742",0,1.70675285783177e-07,1.18485627045903e-05,4.84432506360979e-09,1.30413015443209e-05
"NatCom_743",0,0,2.07373227924662e-05,0,1.00063295194637e-05
"NatCom_744",7.23092489321952e-05,1.59788441810704e-07,3.89456389464516e-05,1.23287976769566e-08,2.14732980971972e-08
"NatCom_745",8.71333008450469e-06,5.74000772122866e-07,1.44948495558934e-05,1.74666625488378e-07,2.84759092149083e-06
